,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
155,"Koehr - HPE SGI 8600, Xeon Platinum 8168 24C 2.7GHz, Intel Omni-Path",HPE,"34,560","138,240 GB",Xeon Platinum 8168 24C 2.7GHz,Intel Omni-Path,"2,001.99 TFlop/s","2,985.98 TFlop/s","3,870,720",False,False,Red Hat Enterprise Linux,N/A,Intel MKL,HPE MPI,False,False
156,"Gaffney - HPE SGI 8600, Xeon Platinum 8168 24C 2.7GHz, Intel Omni-Path",HPE,"34,560","138,240 GB",Xeon Platinum 8168 24C 2.7GHz,Intel Omni-Path,"2,001.99 TFlop/s","2,985.98 TFlop/s","3,870,720",False,False,Red Hat Enterprise Linux,N/A,Intel MKL,HPE MPI,False,False
157,"Grand Chariot - PRIMERGY CX2550 M4 M4, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",Fujitsu,"39,760","192,768 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"2,000 TFlop/s","3,053.57 TFlop/s","5,752,696",33.318,False,Linux,False,False,False,False,False
158,"A64FX prototype - Fujitsu A64FX, Fujitsu A64FX 48C 2GHz, Tofu interconnect D",Fujitsu,"36,864","24,576 GB",Fujitsu A64FX 48C 2GHz,Tofu interconnect D,"1,999.5 TFlop/s","2,359.3 TFlop/s","1,576,960",False,2,Linux,FUJITSU Software Technical Computing Suite V4.0,FUJITSU Software Technical Computing Suite V4.0,FUJITSU Software Technical Computing Suite V4.0,118.48 kW,False
159,"TTSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"116,600","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,997 TFlop/s","4,104.32 TFlop/s","8,069,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,200.00 kW",False
160,"Sugon TC6000, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Sugon,"520,000","2,496,000 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,985 TFlop/s","39,936 TFlop/s","3,274,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,510.00 kW,False
161,"K1 - Lenovo HR650x, Xeon Gold 6133 20C 2.5GHz, 25G Ethernet",Lenovo,"47,200","486,400 GB",Xeon Gold 6133 20C 2.5GHz,25G Ethernet,"1,983.15 TFlop/s","3,776 TFlop/s","4,759,680",False,False,Linux,False,False,False,False,False
162,"Gaïa - Bull intel Cluster, Xeon Gold 6140 18C 2.3GHz, Intel Omni-Path",Atos,"41,472","221,184 GB",Xeon Gold 6140 18C 2.3GHz,Intel Omni-Path,"1,980.53 TFlop/s","3,052.34 TFlop/s","4,451,328",False,1,Calibre OS,Intel compiler,mkl,intelmpi 5,512.00 kW,False
163,"HKVDPSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"121,920","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,979 TFlop/s","4,096.51 TFlop/s","6,769,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,216.00 kW",False
164,"HKVDPSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"121,920","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,979 TFlop/s","4,096.51 TFlop/s","6,769,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,216.00 kW",False
165,"bsystem - Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"60,800","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,976 TFlop/s","4,085.76 TFlop/s","4,848,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,660.00 kW,False
166,"ThinkSystem SR590, Xeon Gold 5218 16C 2.3GHz, 10G Ethernet",Lenovo,"89,600","716,800 GB",Xeon Gold 5218 16C 2.3GHz,10G Ethernet,"1,975.07 TFlop/s","6,594.56 TFlop/s","7,332,096",False,False,Linux,False,False,False,False,False
167,"Inspur NF5468M5, Xeon Gold 6146 12C 3.2GHz, NVIDIA Tesla V100, Infiniband EDR",Inspur,"45,152","28,800 GB",Xeon Gold 6146 12C 3.2GHz,Infiniband EDR,"1,975 TFlop/s","4,010.48 TFlop/s","1,367,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
168,"Inspur NF5468M5, Xeon Gold 6146 12C 3.2GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"45,152","26,112 GB",Xeon Gold 6146 12C 3.2GHz,25G Ethernet,"1,975 TFlop/s","4,010.48 TFlop/s","1,367,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
169,"Inspur NF5468M5, Xeon Gold 6146 12C 3.2GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"45,152","26,112 GB",Xeon Gold 6146 12C 3.2GHz,25G Ethernet,"1,975 TFlop/s","4,010.48 TFlop/s","1,367,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
170,"Mogon II - NEC Cluster, Xeon Gold 6130 16C 2.1GHz, MEGWARE MiriQuid Xeon E5-2630v4, Intel Omni-Path",NEC/MEGWARE,"49,432",0 GB,Xeon Gold 6130 16C 2.1GHz,Intel Omni-Path,"1,967.81 TFlop/s","2,800.87 TFlop/s","3,179,520",False,2,CentOS,"Intel compiler suite, Version 2017 Update 2","Intel MKL, Version 2017 Update 2","Intel MPI, Version 2017 Update 2",657.00 kW,"888,000"
171,"Biowulf - Apollo 2000 Gen 8/9, Xeon E5-2680v4/E5-2695v3 14C 2.4GHz, Infiniband FDR",HPE,"66,304","605,440 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,"1,966.08 TFlop/s","2,491.37 TFlop/s","4,260,672",False,False,Linux,N/A,Intel MKL,Intel MPI,False,False
172,"Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 25G Ethernet, NVIDIA Tesla V100",Sugon,"41,280","15,360 GB",Xeon Gold 5118 12C 2.3GHz,25G Ethernet,"1,963 TFlop/s","3,603.46 TFlop/s","487,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,245.00 kW,False
173,"Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, 25G Ethernet",Sugon,"47,600","326,400 GB",Xeon Gold 6132 14C 2.6GHz,25G Ethernet,"1,955 TFlop/s","3,960.32 TFlop/s","3,744,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,650.00 kW,False
174,"Sugon TC6000, Xeon Gold 6140 18C 2.3GHz, 10G Ethernet",Sugon,"53,280","189,440 GB",Xeon Gold 6140 18C 2.3GHz,10G Ethernet,"1,952 TFlop/s","3,921.41 TFlop/s","3,494,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,570.00 kW,False
175,"Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"58,112","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,934 TFlop/s","3,905.13 TFlop/s","3,870,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,630.00 kW,False
176,"SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"60,240",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,929.37 TFlop/s","2,409.6 TFlop/s","3,852,288",False,False,SUSE Linux Enterprise Server 11,False,False,False,"3,012.00 kW",False
177,"CTcluster - Sugon TC6000, Xeon Gold 6140 18C 2.3GHz, 10G Ethernet",Sugon,"54,000","189,440 GB",Xeon Gold 6140 18C 2.3GHz,10G Ethernet,"1,928 TFlop/s","3,974.4 TFlop/s","4,093,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPIO,520.00 kW,False
178,"Amazon EC2 C5 Instance cluster us-east-1a - Amazon EC2 Instance Cluster C5, Xeon Platinum 8124M 18C 3GHz, 25G Ethernet",Amazon Web Services,"41,472","157,824 GB",Xeon Platinum 8124M 18C 3GHz,25G Ethernet,"1,926.4 TFlop/s","3,981.31 TFlop/s","2,985,984",False,False,Amazon Linux 2,gcc 7.3.1,Intel MKL,OpenMPI 4.1.0,False,False
179,"Inspur TS10000, Xeon Gold 6130 16C 2.1GHz, NVIDIA Tesla V100, Infiniband EDR",Inspur,"40,320","15,360 GB",Xeon Gold 6130 16C 2.1GHz,Infiniband EDR,"1,921 TFlop/s","3,520.51 TFlop/s","1,284,000",False,False,CentOS,gcc,MKL,OpenMPI,False,False
180,"ThinkSystem SR650, Xeon Gold 6138 20C 2GHz, 10G Ethernet",Lenovo,"57,200","366,080 GB",Xeon Gold 6138 20C 2GHz,10G Ethernet,"1,914.59 TFlop/s","3,660.8 TFlop/s","5,239,680",False,False,Linux,False,False,False,False,False
181,"Huawei 2288H V5, Xeon Gold 6150 18C 2.7GHz, 10G Ethernet",Huawei,"49,680","264,960 GB",Xeon Gold 6150 18C 2.7GHz,10G Ethernet,"1,914.38 TFlop/s","4,292.35 TFlop/s","4,569,600",False,False,Linux,gcc,MKL,Intel MPI,732.78 kW,False
182,"ThinkSystem SR650, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Lenovo,"86,400","691,200 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,"1,905.48 TFlop/s","3,179.52 TFlop/s","7,200,000",False,False,Linux,False,False,False,False,False
183,"Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, 25G Ethernet",Sugon,"46,200","326,400 GB",Xeon Gold 6132 14C 2.6GHz,25G Ethernet,"1,901 TFlop/s","3,843.84 TFlop/s","3,689,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,630.00 kW,False
184,"Piz Daint Multicore - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"65,268","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,896.75 TFlop/s","2,193.01 TFlop/s","3,711,744",False,3,Cray Linux Environment,False,False,False,732.40 kW,False
185,"Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"56,800","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,896 TFlop/s","3,816.96 TFlop/s","4,686,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,625.00 kW,False
186,"A1 - Lenovo HR650x, Xeon Gold 6148 20C 2.4GHz, 25G Ethernet",Lenovo,"47,040","225,792 GB",Xeon Gold 6148 20C 2.4GHz,25G Ethernet,"1,882.56 TFlop/s","3,612.67 TFlop/s","4,751,616",False,False,Linux,False,False,False,False,False
187,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"173,680","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,872 TFlop/s","15,162.4 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
188,"Inspur TS10000, Xeon Gold 6130 16C 2.1GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"40,320","30,720 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,872 TFlop/s","3,520.51 TFlop/s","1,284,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
189,"Tera-1000-1 - bullx DLC 720, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Atos,"70,272","281,088 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,"1,871 TFlop/s","2,586.01 TFlop/s","4,263,552",35.189,False,Bullx Linux,icc 16.0.2.181,Mkl 11.3.2.009,intelmpi 5.1.3.181,"1,042.00 kW",False
190,"ThinkSystem SR650, Xeon Gold 6248 20C 2.5GHz, 10G Ethernet",Lenovo,"44,000","281,600 GB",Xeon Gold 6248 20C 2.5GHz,10G Ethernet,"1,861.37 TFlop/s","3,520 TFlop/s","4,595,712",False,False,Linux,False,False,False,False,False
191,"Inspur NF5468M5, Xeon Gold 5118 12C 2.3GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"46,480","26,880 GB",Xeon Gold 5118 12C 2.3GHz,25G Ethernet,"1,854 TFlop/s","4,080.05 TFlop/s","1,387,000",False,False,Linux,gcc,MKL,OpenMPI,False,False
192,"Santos Dumont (SDumont) - Bull Sequana X1000, Xeon Gold 6252 24C 2.1GHz, Mellanox InfiniBand EDR, NVIDIA Tesla V100 SXM2",Atos,"33,856","35,328 GB",Xeon Gold 6252 24C 2.1GHz,Mellanox InfiniBand EDR,"1,849 TFlop/s","2,727.03 TFlop/s","1,257,024",False,False,bullx SCS,,,OpenMPI,False,False
193,"bsystem - Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"55,040","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,838 TFlop/s","3,698.69 TFlop/s","4,613,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,600.00 kW,False
194,"Fênix - Bull 4029GP-TVRT, Xeon Gold 5122 4C 3.6GHz, NVIDIA Tesla V100, Infiniband EDR",Atos,"60,480","69,120 GB",Xeon Gold 5122 4C 3.6GHz,Infiniband EDR,"3,161 TFlop/s","5,371.78 TFlop/s","1,677,312",False,False,CentOS,GNU C/C++ 4.8.5,Intel MKL Library,OpenMpi 3.1.3,389.76 kW,False
195,"ThinkSystem SR570, Xeon Gold 5218 16C 2.3GHz, 10G Ethernet",Lenovo,"83,200","640,000 GB",Xeon Gold 5218 16C 2.3GHz,10G Ethernet,"1,835.52 TFlop/s","6,123.52 TFlop/s","7,065,600",False,False,Linux,False,False,False,False,False
196,"Sugon TC6000, Xeon Gold 6148 20C 2.4GHz, 25G Ethernet",Sugon,"48,000","230,400 GB",Xeon Gold 6148 20C 2.4GHz,25G Ethernet,"1,833 TFlop/s","3,686.4 TFlop/s","3,146,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,470.00 kW,False
197,"Astra - Apollo 70, Marvell ThunderX2 ARM CN9975-2000  28C 2GHz, 4xEDR Infiniband",HPE,"143,640","331,776 GB",Marvell ThunderX2 CN9975-2000  28C 2GHz,4xEDR Infiniband,"1,833 TFlop/s","2,298.24 TFlop/s","5,220,096",90.9,3,Tri-Lab Operating System,armclang 19.1.0,OpenBLAS 0.2.20+,HPE MPI 2.19,"1,192.54 kW",False
198,"Sugon TC6000, Xeon Gold 5117 14C 2GHz, 25G Ethernet",Sugon,"116,200","531,200 GB",Xeon Gold 5117 14C 2GHz,25G Ethernet,"1,832 TFlop/s","7,436.8 TFlop/s","5,758,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,"1,300.00 kW",False
199,"Lenovo HR650x, Xeon Gold 6133 20C 2.5GHz, 25G Ethernet",Lenovo,"43,200","486,400 GB",Xeon Gold 6133 20C 2.5GHz,25G Ethernet,"1,831.49 TFlop/s","3,456 TFlop/s","4,553,664",False,False,Linux,False,False,False,False,False
200,"scafellpike - Bull Sequana X1000, Intel Xeon Phi 7210 64C 1.3GHz/Xeon Gold 6142, Mellanox EDR",Atos,"80,640","316,800 GB",Intel Xeon Phi 7210 64C 1.3GHz,Infiniband EDR,"1,829.86 TFlop/s","4,329.73 TFlop/s","4,162,560",False,2,bullx SCS,Intel compiler,mkl,intelmpi,529.00 kW,False
201,"ThinkSystem SR650, Xeon Gold 6138 20C 2GHz, 10G Ethernet, NVIDIA Tesla P100",Lenovo,"66,080","145,152 GB",Xeon Gold 6138 20C 2GHz,10G Ethernet,"1,828.02 TFlop/s","4,981.76 TFlop/s","3,810,048",False,False,Linux,False,False,False,False,False
202,"JGV100System - Sugon TC6000, Xeon E5-2680v4 14C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Sugon,"41,760","15,360 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,825 TFlop/s","3,353.18 TFlop/s","908,000",False,False,CentOS,Intel Composer XE,"MKL, CUBLAS",OpenMPI,240.00 kW,False
203,"Sugon TC6000, Xeon Gold 6132 14C 2.6GHz, 10G Ethernet",Sugon,"44,100","302,400 GB",Xeon Gold 6132 14C 2.6GHz,10G Ethernet,"1,824 TFlop/s","3,669.12 TFlop/s","3,604,000",False,False,CentOS,Intel Composer,Intel MKL,Intel MPI,600.00 kW,False
204,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"48,880","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,820 TFlop/s","4,140.03 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
205,"INSPUR SA5212M5, Xeon Gold 5117 14C 2GHz, NVIDIA Tesla V100, 10G Ethernet",Inspur,"48,880","66,560 GB",Xeon Gold 5117 14C 2GHz,10G Ethernet,"1,820 TFlop/s","4,140.03 TFlop/s","1,337,000",False,False,CentOS,icc,MKL,OpenMPI,False,False
206,"Sugon TC6000, Xeon Gold 6130 16C 2.1GHz, 25G Ethernet",Sugon,"54,240","216,960 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"1,815 TFlop/s","3,644.93 TFlop/s","4,626,000",False,False,CentOS,Intel Composer XE,Intel MKL,Intel MPI,600.00 kW,False
207,"szaisystem - Sugon TC6000, Xeon Gold 6248 20C 2.5GHz, NVIDIA Tesla V100, Infiniband EDR",Sugon,"30,600","43,520 GB",Xeon Gold 6248 20C 2.5GHz,Infiniband EDR,"1,814 TFlop/s","2,674.1 TFlop/s","824,000",False,False,CentOS,Intel Composer,Intel MKL,OpenMPI,180.00 kW,False
208,"Bank P A2 - ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Lenovo,"36,000","57,600 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,809.34 TFlop/s","3,021.6 TFlop/s","2,400,000",False,False,Linux,False,False,False,False,False
209,"Bank P A2 - ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Lenovo,"36,000","57,600 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,809.34 TFlop/s","3,021.6 TFlop/s","2,400,000",False,False,Linux,False,False,False,False,False
210,"JCSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"110,080","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,807 TFlop/s","3,698.69 TFlop/s","6,432,000",False,False,Linux,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
211,"S1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,840","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,804 TFlop/s","2,923.78 TFlop/s","4,248,384",False,False,Linux,False,False,False,False,False
212,"Beskow - Cray XC40, Xeon E5-2695v4/E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"67,456",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,"1,802.51 TFlop/s","2,438.14 TFlop/s","3,932,160",False,False,Cray Linux Environment,False,False,False,842.00 kW,False
213,"ESSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"105,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,790 TFlop/s","3,696 TFlop/s","7,657,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
214,"Molecular Simulator - NEC LX Cluster, Xeon Gold 6148/6154, Intel Omni-Path",NEC,"38,552","188,160 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,785.62 TFlop/s","3,072.77 TFlop/s","2,649,984",False,False,CentOS,False,False,False,544.48 kW,False
215,"R1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,120","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,768.59 TFlop/s","2,861.57 TFlop/s","4,202,880",False,False,Linux,False,False,False,False,False
216,"ThinkSystem SR570, Xeon Gold 5218 16C 2.3GHz, 10G Ethernet",Lenovo,"80,000","640,000 GB",Xeon Gold 5218 16C 2.3GHz,10G Ethernet,"1,765.81 TFlop/s","5,888 TFlop/s","6,928,128",False,False,Linux,False,False,False,False,False
217,"Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"99,360","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,"1,765 TFlop/s","7,312.9 TFlop/s","5,843,000",False,False,Linux,Intel Composer,Intel MKL,Intel MPI,"1,320.00 kW",False
218,"POD3 - Huawei Cluster, Xeon Gold 6148 20C 2.4GHz, Infiniband",Huawei,"34,800","334,080 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband,"1,756.75 TFlop/s","2,672.64 TFlop/s","5,145,600",False,False,CentOS,False,False,False,False,False
219,"QURIOSITY - Apollo XL230k, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",HPE,"35,280",0 GB,Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,750.18 TFlop/s","2,709.5 TFlop/s","4,264,320",False,False,Linux,False,False,False,False,False
220,"CARA - NEC LX Cluster, AMD Epyc 7601 32C 2.2GHz, Infiniband HDR",NEC,"145,920","291,840 GB",AMD Epyc 7601 32C 2.2GHz,Infiniband HDR,"1,746 TFlop/s","2,568.19 TFlop/s","5,483,088",False,False,Linux,GCC 8.2,AMD BLIS,OpenMPI,False,False
221,"ThinkSystem SR590, Xeon E7-4850V3 14C 2.2GHz, 10G Ethernet",Lenovo,"2,312,800","21,145,600 GB",Xeon E7-4850V3 14C 2.2GHz,10G Ethernet,"1,741.02 TFlop/s","81,410.6 TFlop/s","7,526,016",False,False,Linux,False,False,False,False,False
222,"CSystem - Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"97,920","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,"1,736 TFlop/s","7,206.91 TFlop/s","6,750,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,000.00 kW",False
223,"Q1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"32,400","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,735.66 TFlop/s","2,799.36 TFlop/s","4,156,992",False,False,Linux,False,False,False,False,False
224,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
225,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
226,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
227,"Internet Company T DD1 - Lenovo RD350, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Lenovo,"118,400","1,894,400 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,728.88 TFlop/s","3,978.24 TFlop/s","9,732,480",False,False,Linux,False,False,False,False,False
228,"Huawei X6000, Xeon Gold 6242 16C 2.8GHz, Infiniband EDR",Huawei,"38,400","230,400 GB",Xeon Gold 6242 16C 2.8GHz,Infiniband EDR,"1,724.45 TFlop/s","3,440.64 TFlop/s","4,224,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,654.60 kW,False
229,"Marconi Intel Xeon - Lenovo NeXtScale nx360M5, Xeon E5-2697v4 18C 2.3GHz, Omni-Path",Lenovo,"54,432",0 GB,Xeon E5-2697v4 18C 2.3GHz,Intel Omni-Path,"1,723.89 TFlop/s","2,003.1 TFlop/s","4,320,000",False,False,Linux,False,False,False,"1,360.80 kW",False
230,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"39,680","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,"1,714 TFlop/s","3,149.6 TFlop/s","1,460,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
231,"Puhti - Bull Sequana X1000, Xeon Gold 6230 20C 2.1GHz, Mellanox HDR100",Atos,"40,000","192,000 GB",Xeon Gold 6230 20C 2.1GHz,Mellanox InfiniBand HDR100,"1,706.73 TFlop/s","2,688 TFlop/s","4,462,464",False,2,bullx SCS,intel compiler 2019,mkl,intelmpi 2019,585.00 kW,False
232,"P1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"31,680","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,703.51 TFlop/s","2,737.15 TFlop/s","4,110,528",False,False,Linux,False,False,False,False,False
233,"SwiftLucy - Cluster Platform 3000 BL460c Gen9, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"57,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,703.28 TFlop/s","2,304 TFlop/s","3,450,432",False,False,Linux,False,False,False,"2,880.00 kW",False
234,"AFI-NITY - PRIMERGY CX2550 M4, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Fujitsu,"35,200","84,480 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,691 TFlop/s","2,703.36 TFlop/s","2,670,000",False,False,Linux,False,False,False,False,False
235,"TaiYi - ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",Lenovo,"32,400","155,520 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,686.54 TFlop/s","2,488.32 TFlop/s","3,668,352",False,False,Linux,False,False,False,False,False
236,"ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Lenovo,"35,200","168,960 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,684.19 TFlop/s","2,703.36 TFlop/s","4,110,528",False,False,CentOS,False,False,False,False,False
237,"ISystem - Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"97,920","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,683 TFlop/s","3,446.78 TFlop/s","6,750,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,050.00 kW",False
238,"Raijin - Hybrid Cluster PRIMERGY/x3550 M5/PowerEdge/Rackable/Rackable, Xeon , Infiniband EDR, NVIDIA Tesla P100, Xeon Phi",Fujitsu / Lenovo / Xenon,"87,224","13,741,056 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband EDR,"1,676.22 TFlop/s","3,801.42 TFlop/s","3,719,424",False,False,CentOS,Unknown - Intel-built binary,Intel MKL 2017 Update 1,Intel MPI 2017 Update 1,False,False
