,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
160,"Inspur SA5212M4, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,038 TFlop/s","1,858.56 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
161,"datalearningsystem - Sugon W740, Xeon E5-2650v4 12C 2.2GHz, NVIDIA Tesla P40, 10G Ethernet",Sugon,"210,000","320,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,036 TFlop/s","2,112 TFlop/s","5,862,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,750.00 kW,False
162,"TX-Green - S7200AP Cluster, Intel Xeon Phi 7210 64C 1.3GHz, Intel Omni-Path",Dell EMC,"41,472","124,416 GB",Intel Xeon Phi 7210 64C 1.3GHz,Intel Omni-Path,"1,032.82 TFlop/s","1,725.23 TFlop/s","3,943,968",False,False,CentOS,Pre-compiled Intel,Intel MKL,"Intel(R) MPI Library for Linux* OS, Version 2017 Build 20160721",False,False
163,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Inspur,"57,600","92,160 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,030 TFlop/s","1,908 TFlop/s","4,449,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
164,"Taurus - bullx DLC 720, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atos,"34,656","191,232 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,029.94 TFlop/s","1,386.24 TFlop/s","2,772,480",False,False,Bullx Linux,Intel® Compiler Suite,MKL,Intel MPI,582.00 kW,False
165,"Lengau - PowerEdge C6320, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Dell EMC,"32,856","175,232 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,"1,029.32 TFlop/s","1,366.81 TFlop/s","3,105,408",False,False,CentOS,,Intel MKL,Intel MPI,685.00 kW,False
166,"Pdata-1 - Sugon I620, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"58,800","256,000 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,028 TFlop/s","2,069.76 TFlop/s","5,803,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,735.00 kW,False
167,"PVideo-A - Sugon I620, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"54,000",0 GB,Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,"1,026 TFlop/s","2,073.6 TFlop/s","5,348,000",False,False,CentOS,Intel Composer,MKL,Intel MPI,900.00 kW,False
168,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"27,360","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,021 TFlop/s","2,014 TFlop/s","2,285,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
169,"QUARTETTO - HA8000-tc HT210/PRIMERGY CX400 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR, NVIDIA K20/K20x, Xeon Phi 5110P",Hitachi/Fujitsu,"222,072",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,"1,018 TFlop/s","1,502.24 TFlop/s","3,709,056",False,False,Redhat Enterprise Linux 6,False,False,False,"19,431.30 kW",False
170,"Lonestar 5 - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"30,048","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,"1,017.04 TFlop/s","1,250 TFlop/s","3,092,352",False,False,Cray Linux Environment,False,False,False,586.88 kW,False
171,"Cray XC40, Intel Xeon E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"34,560","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,014 TFlop/s","1,227.57 TFlop/s","3,730,368",False,False,Cray Linux Environment,False,False,False,448.20 kW,False
172,"EAGLE - Huawei E9000 Blade Server, Xeon E5-2697v3 14C 2.6GHz, 56G Infiniband FDR",Huawei,"32,984","301,568 GB",Xeon E5-2697v3 14C 2.6GHz,56G Infiniband FDR,"1,013.72 TFlop/s","1,372.13 TFlop/s","2,739,840",8.5265,False,Linux,False,False,False,549.60 kW,False
173,"Lenovo ThinkServer RD650, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Lenovo,"108,000","288,000 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,"1,013.47 TFlop/s","3,974.4 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
174,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"36,720",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,"1,012.05 TFlop/s","1,410.05 TFlop/s",False,False,False,Linux,False,False,False,False,False
175,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"36,720",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,"1,012.05 TFlop/s","1,410.05 TFlop/s",False,False,False,Linux,False,False,False,False,False
176,"Tryton - HP ProLiant XL230a Gen9/Huawei RH1288/SOLAR 820 S5, Xeon E5-2670v3 12C 2.3GHz, Infiniband",Megatel/Action,"38,400","92,160 GB",Xeon E5-2670v3 12C 2.3GHz,Infiniband,"1,010.94 TFlop/s","1,413.12 TFlop/s","3,482,000",False,False,Linux,,Intel MKL,Intel MPI,864.00 kW,False
177,"NSCC - PRIMERGY CX2550 M1 LC &amp; CX2570 M1 LC, Xeon E5-2690v3 12C 2.6GHz, Infiniband EDR",Fujitsu,"30,912","164,864 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband EDR,"1,010 TFlop/s","1,285.94 TFlop/s","4,180,992",False,False,CentOS,False,False,False,"1,159.20 kW",False
178,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"26,208","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,004 TFlop/s","1,929.2 TFlop/s","2,237,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
179,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"26,208","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,"1,004 TFlop/s","1,929.2 TFlop/s","2,237,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
180,"Shoubu - ZettaScaler-1.6, Xeon E5-2618Lv3  8C 2.3GHz, Infiniband FDR, PEZY-SCnp",PEZY Computing / Exascaler Inc.,"1,313,280","81,920 GB",Xeon E5-2618Lv3  8C 2.3GHz,Infiniband FDR,"1,001.01 TFlop/s","1,533.46 TFlop/s","2,293,760",False,1,Linux,False,False,False,149.99 kW,False
181,"Discover SCU10 - Rackable Cluster, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",HPE,"31,248",0 GB,Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,"1,000.52 TFlop/s","1,299.92 TFlop/s","4,095,360",False,False,SUSE Linux Enterprise Server 11,False,False,False,"2,008.80 kW",False
182,"Konrad - Cray XC40, Intel Xeon E5-2695v2/E5-2680v3 12C 2.4/2.5GHz, Aries interconnect ",Cray/HPE,"44,928",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,991.525 TFlop/s,"1,425.71 TFlop/s","3,110,399",False,False,Cray Linux Environment,False,False,False,877.50 kW,False
183,"PVideo-B - Sugon I620, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"60,000",0 GB,Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,990.7 TFlop/s,"2,016 TFlop/s","5,076,000",False,False,CentOS,Intel Parall Studio,MKL,OpenMPI-1.10.2,600.00 kW,False
184,"HOKUSAI GreatWave - Fujitsu PRIMEHPC FX100, SPARC64 XIfx  32C 1.98GHz, Tofu interconnect 2",Fujitsu,"34,560","103,680 GB",SPARC64 XIfx  32C 1.98GHz,Tofu interconnect 2,989.6 TFlop/s,"1,092.1 TFlop/s","1,906,944",False,False,Linux,False,False,False,518.40 kW,False
185,"Fujitsu PRIMEHPC FX100, SPARC64 XIfx  32C 1.98GHz, Tofu interconnect 2",Fujitsu,"34,560","103,680 GB",SPARC64 XIfx  32C 1.98GHz,Tofu interconnect 2,989.6 TFlop/s,"1,092.1 TFlop/s","1,906,944",False,False,Linux,False,False,False,518.40 kW,False
186,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"52,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,986 TFlop/s,"2,112 TFlop/s","4,762,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
187,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"52,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,986 TFlop/s,"2,112 TFlop/s","4,762,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
188,"Sugon TC6000, Xeon E5-2640v3 8C 2.6GHz, 10G Ethernet",Sugon,"48,000","384,000 GB",Xeon E5-2640v3 8C 2.6GHz,10G Ethernet,984.8 TFlop/s,"1,996.8 TFlop/s","6,340,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,"1,710.00 kW",False
189,"IPE-GPUv2 - HC2000 Cluster, Xeon E5-2650v3 10C 2.3GHz, Infiniband FDR, NVIDIA Tesla K80",Sugon,"24,800","25,600 GB",Xeon E5-2650v3 10C 2.3GHz,Infiniband FDR,981.2 TFlop/s,"1,643.2 TFlop/s","1,679,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,840.00 kW,False
190,"Conte - Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",HPE,"77,520",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,976.763 TFlop/s,"1,341.1 TFlop/s","1,793,088",False,False,Linux,False,False,False,510.00 kW,False
191,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"51,200","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,974 TFlop/s,"2,048 TFlop/s","4,689,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
192,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"51,200","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,974 TFlop/s,"2,048 TFlop/s","4,689,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
193,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR, NVIDIA Tesla P100",Huawei,"34,816","81,920 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,974 TFlop/s,"1,906.69 TFlop/s","1,705,987",False,False,CentOS,gcc,MKL cuBLAS,OpenMPI,343.64 kW,False
194,"Lenovo RD550, Xeon E5-2660v4 14C 2GHz, 10G Ethernet",Lenovo,"79,520","272,640 GB",Xeon E5-2660v4 14C 2GHz,10G Ethernet,972.052 TFlop/s,"2,544.64 TFlop/s","4,263,360",False,False,Linux,False,False,False,False,False
195,"AIST AI Cloud - NEC 4U-8GPU Server, Xeon E5-2630Lv4 10C 1.8GHz, Infiniband EDR, NVIDIA Tesla P100 SXM2",NEC,"23,400","12,800 GB",Xeon E5-2630Lv4 10C 1.8GHz,Infiniband EDR,961 TFlop/s,"2,148.8 TFlop/s","896,000",False,1,CentOS,Intel Compiler,Intel MKL 2016,OpenMPI 1.10.4,75.78 kW,False
196,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"51,200","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,960.3 TFlop/s,"1,966.08 TFlop/s","4,689,000",False,False,CentOS,Intel parallel studio,MKL,Intel MPI,960.00 kW,False
197,"Spruce A - SGI ICE X, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"44,520","211,968 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,958.734 TFlop/s,997.248 TFlop/s,"3,175,200",False,False,SUSE Linux Enterprise Server 11,False,False,False,855.10 kW,False
198,"Lightning - Cray XC30, Intel Xeon E5-2697v2 12C 2.7GHz, Aries interconnect ",Cray/HPE,"56,112",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Aries interconnect,957.6 TFlop/s,"1,212.02 TFlop/s","2,268,840",False,False,Cray Linux Environment,False,False,False,"1,571.14 kW",False
199,"Lenovo ThinkServer RD650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"90,000","288,000 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,954.72 TFlop/s,"3,744 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
200,"Lenovo ThinkServer RD650, Xeon E5-2660v3 10C 2.6GHz, 10G Ethernet",Lenovo,"90,000","288,000 GB",Xeon E5-2660v3 10C 2.6GHz,10G Ethernet,954.72 TFlop/s,"3,744 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
201,"netsystem - Sugon I620, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Sugon,"50,400","230,400 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,953.7 TFlop/s,"1,935.36 TFlop/s","4,974,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,720.00 kW,False
202,"Fram - Lenovo NeXtScale nx360M5, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Lenovo,"32,192","64,384 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,953.571 TFlop/s,"1,081.65 TFlop/s","2,540,000",False,False,Linux,Intel Compiler Version 17.0.1.132,MKL 20170001,Intel MPI 2017.0.1,False,False
203,"Cluster Platform HP DL360 Gen9, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",HPE,"41,832",0 GB,Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,951.743 TFlop/s,"1,539.42 TFlop/s",False,False,False,Linux,False,False,False,"1,394.40 kW",False
204,"Sequana BXI - Bull Sequana X1000, Intel Xeon Phi 7250 68C 1.4GHz, Bull BXI 1.2",Atos,"35,360","1,585,152 GB",Intel Xeon Phi 7250 68C 1.4GHz,Bull BXI 1.2,947.889 TFlop/s,"1,584.13 TFlop/s","3,274,368",False,False,bullx SCS,Intel compiler,mkl,Openmpi 2.0.2,212.00 kW,False
205,"Sugon TC6000, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Sugon,"50,400","121,600 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,946.8 TFlop/s,"1,935.36 TFlop/s","7,502,000",False,False,CentOS,Intel Parallel Studio,MKL,OpenMPI-1.10.1,"1,965.00 kW",False
206,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"21,600","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,944.2 TFlop/s,"1,908 TFlop/s","1,573,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
207,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"21,600","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,944.2 TFlop/s,"1,908 TFlop/s","1,573,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
208,"Eole - Intel Cluster, Xeon E5-2680v4 14C 2.4GHz, Intel Omni-Path",Atos,"29,568","68,864 GB",Xeon E5-2680v4 14C 2.4GHz,Intel Omni-Path,942.829 TFlop/s,"1,135.41 TFlop/s","2,129,664",False,False,Linux,False,False,False,420.87 kW,False
209,"HPC_Cluster - Sugon TC6000, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",Sugon,"48,000","256,000 GB",Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,942.4 TFlop/s,"1,920 TFlop/s","5,243,000",False,False,CentOS,Intel Parallel Studio,MKL,Intel MPI,800.00 kW,False
210,"Huawei X6800 V3, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"32,768","112,640 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,937.943 TFlop/s,"1,101.01 TFlop/s","2,560,128",False,False,CentOS,intel parallel studio,MKL,Intel MPI,416.00 kW,False
211,"Huawei E9000 Blade Server, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR",Huawei,"27,664","126,464 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,935.6 TFlop/s,"1,150.82 TFlop/s","3,552,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,444.93 kW,False
212,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
213,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
214,"Inspur SA5212M4, Xeon E5-2670v3 12C 2.3GHz, 10G Ethernet",Inspur,"52,800","281,600 GB",Xeon E5-2670v3 12C 2.3GHz,10G Ethernet,934.2 TFlop/s,"1,943.04 TFlop/s","5,499,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
215,"CloudSystem - Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"49,600","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,932.3 TFlop/s,"1,904.64 TFlop/s","4,616,000",False,False,CentOS,Intel Parallel Studio17,MKL,Intel MPI,930.00 kW,False
216,"Cluster Platform DL380, Xeon E5-2699v4  22C 2.2GHz, 10G Ethernet",HPE,"46,640",0 GB,Xeon E5-2699v4  22C 2.2GHz,10G Ethernet,918.844 TFlop/s,"1,641.73 TFlop/s",False,False,False,Linux,False,False,False,False,False
217,"Sugon I620, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",Sugon,"48,000","198,400 GB",Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,918.4 TFlop/s,"1,843.2 TFlop/s","4,540,000",False,False,CentOS,intel parallel studio,mkl,Intel MPI,900.00 kW,False
218,"Lenovo x3950, Intel Xeon E7-8860v4 18C 2.2GHz, 10G Ethernet",Lenovo,"43,200","153,600 GB",Xeon E7-8860v4 18C 2.2GHz,10G Ethernet,915.425 TFlop/s,"1,520.64 TFlop/s","1,959,552",False,False,Linux,False,False,False,False,False
219,"Sugon TC6000, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Sugon,"50,000","256,000 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,914.8 TFlop/s,"1,840 TFlop/s","5,676,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,235.00 kW",False
220,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"28,800","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,914.688 TFlop/s,"1,152 TFlop/s",False,False,False,Linux,False,False,False,"1,590.00 kW",False
221,"Internet Company A N2 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"21,600","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,912.659 TFlop/s,"1,602 TFlop/s","1,385,664",False,False,Linux,False,False,False,False,False
222,"Internet Company A N1 - ThinkSystem RD452, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 10G Ethernet",Lenovo,"21,600","42,496 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,912.659 TFlop/s,"1,602 TFlop/s","1,385,664",False,False,Linux,False,False,False,False,False
223,"OKEANOS - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"26,016","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,909.614 TFlop/s,"1,082.27 TFlop/s","4,070,592",False,False,Cray Linux Environment,False,False,False,585.36 kW,False
224,"Hare - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"30,816","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,904.15 TFlop/s,"1,035.42 TFlop/s",False,False,False,Cray Linux Environment,False,False,False,False,False
225,"Brooks - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"30,816","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,904.15 TFlop/s,"1,035.42 TFlop/s",False,False,False,Cray Linux Environment,False,False,False,False,False
226,"Lenovo NeXtScale nx360 M5, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"50,400","70,656 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,902.156 TFlop/s,"1,935.36 TFlop/s","3,394,176",False,False,Linux,False,False,False,False,False
227,"Lomonosov - T-Platforms T-Blade2/1.1, Xeon X5570/X5670/E5630 2.93/2.53 GHz, Nvidia 2070 GPU, PowerXCell 8i Infiniband QDR",T-Platforms,"78,660",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,901.9 TFlop/s,"1,700.21 TFlop/s","2,150,399",1.74371,False,Linux,intel-12.0,mkl,Intel MPI 4.0,"2,800.00 kW",False
228,"SERC - Cray XC40, Xeon E5-2680v3 12C 2.5GHz, Aries interconnect ",Cray/HPE,"31,104",0 GB,Xeon E5-2680v3 12C 2.5GHz,Aries interconnect,901.506 TFlop/s,"1,244.16 TFlop/s","3,245,184",False,False,Cray Linux Environment,False,False,False,607.50 kW,False
229,"BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"81,920","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,894.439 TFlop/s,"1,048.58 TFlop/s",False,False,False,Linux,False,False,False,410.90 kW,False
230,"Cluster Platform DL360, Xeon E5-2673v3 12C 2.4GHz, Infiniband FDR",HPE,"32,400",0 GB,Xeon E5-2673v3 12C 2.4GHz,Infiniband FDR,892.982 TFlop/s,"1,244.16 TFlop/s",False,False,False,Linux,False,False,False,False,False
231,"Huawei RH2288H V3 Cluster, Xeon E5-2683 v4  16C 2.1GHz, Infiniband EDR",Huawei,"43,008","265,728 GB",Xeon E5-2683 v4  16C 2.1GHz,Infiniband EDR,"1,089.87 TFlop/s","1,445.07 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,Intel MPI,528.40 kW,False
232,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"19,200","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,884 TFlop/s,"1,696 TFlop/s","1,483,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
233,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"19,200","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,884 TFlop/s,"1,696 TFlop/s","1,483,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
234,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"18,240","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,882 TFlop/s,"1,611.2 TFlop/s","1,445,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
235,"Inspur SA5212H5, Xeon E5-2682v4 16C 2.5GHz, NVIDIA Tesla P100, 25G Ethernet",Inspur,"18,240","40,960 GB",Xeon E5-2682v4 16C 2.5GHz,25G Ethernet,882 TFlop/s,"1,611.2 TFlop/s","1,445,000",False,False,CentOS,GCC,MKL,OPEN MPI,False,False
236,"Huawei X6800/XH321 V3/XH620 V3 Cluster, Xeon E5-2680v4 14C 2.4GHz, Infiniband FDR",Huawei,"30,184",0 GB,Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,881.8 TFlop/s,"1,159.07 TFlop/s","3,686,400",False,False,Linux,intel parallel studio,MKL,Intel MPI,369.20 kW,False
237,"Lenovo RD450, Xeon E5-2697v3 14C 2.6GHz, 10G Ethernet",Lenovo,"53,200","121,600 GB",Xeon E5-2697v3 14C 2.6GHz,10G Ethernet,880.992 TFlop/s,"2,213.12 TFlop/s","4,270,848",False,False,Linux,False,False,False,False,False
238,"FusionServer XH620 V3 Cluster, Xeon E5-2650v3 10C 2.3GHz, 10G Ethernet",Huawei,"49,600","317,440 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,875.85 TFlop/s,"1,825.28 TFlop/s","5,120,000",False,False,Linux,intel parallel studio,MKL,IntelMPI,930.00 kW,False
239,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"45,440","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.8 TFlop/s,"1,817.6 TFlop/s","4,418,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
240,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"45,440","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.8 TFlop/s,"1,817.6 TFlop/s","4,418,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
241,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","179,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
242,"Inspur TS10000 HPC Cluster System - Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","179,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,CentOS,Intel,MKL,Intel MPI,False,False
243,"Inspur SA5212M4, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet",Inspur,"44,800","211,200 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,874.1 TFlop/s,"1,792 TFlop/s","4,387,000",False,False,Linux,GCC,MKL,OPEN MPI,False,False
244,"Palmetto2 - HP SL250s /Lenovo NX360M5, Dell C4130, XL190r/R740 , Xeon 6148G/2665 8C 2.4G/2670v2, FDR, K20m/K40/K20/P100/V100",HPE,"44,016","22,400 GB",Xeon E5-2665 8C 2.4GHz,Infiniband FDR,"1,405 TFlop/s","3,553.18 TFlop/s","1,553,664",False,False,Linux,Intel 17,Intel,openmpi 1.10.3,False,False
