,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
168,"Cray XC40, E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"41,472","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,214.2 TFlop/s","1,459.81 TFlop/s","4,086,336",False,False,Cray Linux Environment,False,False,False,528.20 kW,False
169,"Cray XC40, Intel Xeon E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"34,560","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,014 TFlop/s","1,227.57 TFlop/s","3,730,368",False,False,Cray Linux Environment,False,False,False,448.20 kW,False
170,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,240",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,389.508 TFlop/s,458.784 TFlop/s,False,False,False,Linux,False,False,False,429.10 kW,False
171,"PARAM Yuva - II - R2208GZ Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Netweb Technologies,"30,056","14,144 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,388.442 TFlop/s,520.358 TFlop/s,"1,225,088",False,False,CentOS,Intel Cluster Studio,Intel MKL 11.0,Intel MPI,209.95 kW,False
172,"camellia - Cray XC30, Intel Xeon E5-2670v2  10C 2.500GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"33,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Aries interconnect,380.504 TFlop/s,581.28 TFlop/s,"1,242,880",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
173,"MVS-10P - RSC Tornado, Xeon E5-2690 8C 2.900GHz, Infiniband FDR, Intel Xeon Phi SE10X",RSC Group,"28,704","16,640 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR,375.7 TFlop/s,523.578 TFlop/s,"1,180,160",False,False,Linux,Intel® C++ Composer XE for Linux 2013,Intel® Math Kernel Library for Linux 11.0,Intel® MPI Library for Linux 4.1,222.70 kW,False
174,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"28,608",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,374.947 TFlop/s,572.16 TFlop/s,False,False,False,Linux,False,False,False,"1,609.20 kW",False
175,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"25,568",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,371.738 TFlop/s,531.814 TFlop/s,False,False,False,Linux,False,False,False,"1,917.60 kW",False
176,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"39,228",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,364.463 TFlop/s,784.56 TFlop/s,False,False,False,Linux,False,False,False,"2,942.10 kW",False
177,"Santos Dumont Hybrid - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Intel Xeon Phi 7120P",Atos,"24,732","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,363.225 TFlop/s,478.829 TFlop/s,"1,155,048",False,False,bullx SCS,False,False,False,858.75 kW,False
178,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"26,096",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,359.836 TFlop/s,542.797 TFlop/s,False,False,False,Linux,False,False,False,579.48 kW,False
179,"Vesta - BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
180,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
181,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"32,768","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,357.776 TFlop/s,419.43 TFlop/s,False,False,False,Linux,False,False,False,164.38 kW,False
182,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,848",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,354.467 TFlop/s,905.011 TFlop/s,False,False,False,Linux,False,False,False,"4,713.60 kW",False
183,"Athos - iDataPlex DX360M4, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR14",IBM,"18,144",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR14,352.671 TFlop/s,391.91 TFlop/s,"2,370,816",False,False,Linux,False,False,False,347.27 kW,False
184,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"62,416",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,352.03 TFlop/s,898.79 TFlop/s,False,False,False,Linux,False,False,False,"4,681.20 kW",False
185,"Pershing - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"20,160","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,350.729 TFlop/s,419.328 TFlop/s,False,False,False,Linux,False,False,False,400.68 kW,False
186,"Cab - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,False
187,"Luna - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"20,480","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,347.4 TFlop/s,425.984 TFlop/s,"2,168,320",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,448.00 kW,"1,084,160"
188,"airain - Bullx B510, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",Atos,"18,144","72,576 GB",Xeon E5-2680 8C 2.7GHz,Infiniband QDR,346.07 TFlop/s,391.91 TFlop/s,"1,560,384",False,False,bullx SUperCOmputer Suite A.E.2.1,False,False,False,500.00 kW,False
189,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"28,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,345.695 TFlop/s,589.056 TFlop/s,False,False,False,Linux,False,False,False,"2,124.00 kW",False
190,"Uri - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"10,752","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,345.6 TFlop/s,447.283 TFlop/s,"2,469,888",False,False,Cray Linux Environment,False,False,False,159.64 kW,False
191,"Cluster Platform SL230s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"17,980","115,072 GB",Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,344.317 TFlop/s,359.6 TFlop/s,"3,486,976",False,False,Linux,False,False,False,369.90 kW,False
192,"Shirokane3 - HP Apollo 6000 Xl230/250 , Xeon E5-2670v3 12C 2.3GHz, Infiniband FDR, Intel Xeon Phi 7120P",HPE,"12,408",0 GB,Xeon E5-2670v3 12C 2.3GHz,Infiniband FDR,342.585 TFlop/s,431.731 TFlop/s,"2,212,608",False,False,Linux,False,False,False,186.60 kW,False
193,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,339.5 TFlop/s,383.386 TFlop/s,"2,049,600",False,False,SUSE Linux Enterprise Server 11,False,False,False,"1,382.40 kW",False
194,"Cluster Platform 4000 BL465c, Opteron O-6376 16C 2.3GHz, 10G Ethernet",HPE,"64,128",0 GB,Opteron 6376 16C 2.3GHz,10G Ethernet,337.175 TFlop/s,589.978 TFlop/s,False,False,False,Linux,False,False,False,"4,809.00 kW",False
195,"Pecos - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,712","40,960 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,336.8 TFlop/s,410.01 TFlop/s,"2,108,876",False,False,Linux,Intel 12.1,,MVAPICH 1.2,421.20 kW,"1,054,438"
196,"Ada - IBM NeXtScale nx360M4, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",IBM/Lenovo,"16,820",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,335.736 TFlop/s,336.4 TFlop/s,"2,257,408",False,False,Linux,False,False,False,356.82 kW,False
197,"CSIRO GPU Cluster - Nitro G16 3GPU, Xeon E5-2650 8C 2GHz, Infiniband FDR, Nvidia K20m",Xenon Systems,"6,875","16,000 GB",Xeon E5-2650 8C 2GHz,Infiniband FDR,335.3 TFlop/s,472.498 TFlop/s,"900,000",False,False,Linux,False,False,False,550.00 kW,False
198,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, Infiniband FDR",HPE,"17,408",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,334.377 TFlop/s,362.086 TFlop/s,"2,712,832",False,False,Linux,False,False,False,386.56 kW,False
199,"Chama - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"19,680","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,332 TFlop/s,409.344 TFlop/s,"2,086,572",False,False,RHEL 6.2,Intel 12.1,,MVAPICH 1.2,453.60 kW,"1,043,286"
200,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"13,664",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,331.535 TFlop/s,388.058 TFlop/s,False,False,False,AIX,False,False,False,414.80 kW,False
201,"Kilrain - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
202,"Haise - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"18,816","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,327.347 TFlop/s,391.373 TFlop/s,False,False,False,Linux,False,False,False,373.97 kW,False
203,"Bifrost - ClusterVision RS720Q/RS700, Xeon E5-2640v3 8C 2.6GHz, Infiniband QDR",ClusterVision,"10,256","41,024 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband QDR,326.469 TFlop/s,426.65 TFlop/s,"2,227,200",False,False,CentOS,False,False,False,205.00 kW,False
204,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"57,648",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,325.138 TFlop/s,830.131 TFlop/s,False,False,False,Linux,False,False,False,"4,323.60 kW",False
205,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"26,624","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,324.993 TFlop/s,553.779 TFlop/s,False,False,False,Linux,False,False,False,"1,996.80 kW",False
206,"Zeus - SGI ICE 8400EX, Xeon X5690 6C 3.470GHz, Infiniband QDR",HPE,"27,600","55,296 GB",Xeon X5690 6C 3.47GHz,Infiniband QDR,322.9 TFlop/s,382.648 TFlop/s,"2,322,432",False,False,Linux,Intel,MKL,SGI MPI,"2,456.40 kW",False
207,"Santos Dumont CPU - Bullx B71x, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR",Atos,"18,144","48,384 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,321.178 TFlop/s,348.365 TFlop/s,"2,270,184",False,False,bullx SCS,False,False,False,630.00 kW,False
208,"Keeneland - Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, NVIDIA 2090",HPE,"16,896","8,448 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,319.56 TFlop/s,614.539 TFlop/s,False,False,False,Linux,False,False,False,"1,267.20 kW",False
209,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"16,832","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,318.443 TFlop/s,350.106 TFlop/s,False,False,False,Linux,False,False,False,349.60 kW,False
210,"Blackthorn - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Atos,"17,856","53,568 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,318 TFlop/s,371.405 TFlop/s,"2,668,480",False,False,Linux,icc,MKL,Intel MPI,446.40 kW,False
211,"Fujitsu PRIMERGY CX400, Intel Xeon E5-2697v2 12C 2.700GHz, Infiniband FDR, Xeon Phi 3120p",Fujitsu,"23,478","23,296 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,317.9 TFlop/s,465.592 TFlop/s,"2,038,272",False,False,Linux,Intel Composer XE 2013,Intel MKL,Intel MPI,False,False
212,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"36,792",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,317.782 TFlop/s,676.973 TFlop/s,False,False,False,Linux,False,False,False,"2,759.40 kW",False
213,"Cluster Platform SL250s Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, Infiniband FDR",HPE,"18,660",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Infiniband FDR,316.847 TFlop/s,373.2 TFlop/s,False,False,False,Linux,False,False,False,"1,399.50 kW",False
214,"ASUS ESC4000 FDR/G2S, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR, AMD FirePro S9150","AMD, ASUS, FIAS, GSI","10,976","14,336 GB",Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,316.7 TFlop/s,593.6 TFlop/s,"1,290,240",False,False,Linux,False,False,False,57.15 kW,False
215,Haeon - Cray XE6 12-core 2.1 GHz,Cray/HPE,"45,120",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,316.4 TFlop/s,379.008 TFlop/s,False,False,False,Linux,False,False,False,"1,711.60 kW",False
216,Haedam - Cray XE6 12-core 2.1 GHz,Cray/HPE,"45,120",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,316.4 TFlop/s,379.008 TFlop/s,False,False,False,Linux,False,False,False,"1,711.60 kW",False
217,"Apollo 6000 XL230a, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"9,528","50,816 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,314.397 TFlop/s,396.365 TFlop/s,False,False,False,Linux,False,False,False,526.02 kW,False
218,"Cluster Platform 3000 BL460c, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",HPE,"11,904","31,744 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,312.691 TFlop/s,457.114 TFlop/s,False,False,False,Linux,False,False,False,595.20 kW,False
219,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,604",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,311.559 TFlop/s,652.08 TFlop/s,False,False,False,Linux,False,False,False,"2,445.30 kW",False
220,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"32,436",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,310.171 TFlop/s,648.72 TFlop/s,False,False,False,Linux,False,False,False,"2,432.70 kW",False
221,"magnolia - Cray XC40, Xeon E5-2695v3 14C 2.3GHz, Aries interconnect ",Cray/HPE,"11,648",0 GB,Xeon E5-2695v3 14C 2.3GHz,Aries interconnect,307.2 TFlop/s,428.646 TFlop/s,"1,704,960",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
222,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"16,080",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,305.803 TFlop/s,360.192 TFlop/s,False,False,False,Linux,False,False,False,"1,206.00 kW",False
223,"Hercules - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"17,472","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,303.965 TFlop/s,363.418 TFlop/s,False,False,False,Linux,False,False,False,347.26 kW,False
224,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"31,524",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,302.6 TFlop/s,630.48 TFlop/s,False,False,False,Linux,False,False,False,"2,364.30 kW",False
225,"LOEWE-CSC - SuperServer 2022TG-GIBQRF, Opteron 6172 12C 2.1GHz, Infiniband QDR, ATI HD 5870",Clustervision/Supermicro,"44,928",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,299.3 TFlop/s,588.749 TFlop/s,"2,095,104",False,False,Linux,False,False,False,416.78 kW,False
226,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,298.713 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,"2,227.20 kW",False
227,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
228,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
229,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"24,320","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,296.868 TFlop/s,505.856 TFlop/s,False,False,False,Linux,False,False,False,"1,824.00 kW",False
230,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"9,600","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,296.294 TFlop/s,384 TFlop/s,False,False,False,Linux,False,False,False,530.00 kW,False
231,"Gaea C1 - Cray XE6, Opteron 6276 16C 2.30GHz, Cray Gemini interconnect",Cray/HPE,"41,984",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,296 TFlop/s,386.253 TFlop/s,"1,678,464",False,False,Cray Linux Environment,CCE,,CRAY MPICH2 XT version 5.5.0 (ANL base 1.5a2),"1,592.48 kW",False
232,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
233,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
234,Cray XE6 12-core 2.2 GHz,Cray/HPE,"45,504",0 GB,Opteron 6174 12C 2.2GHz,Cray Gemini interconnect,295.5 TFlop/s,400.435 TFlop/s,False,False,False,Linux,False,False,False,"1,726.32 kW",False
235,"Magic Cube - II - Sugon Cluster TC4600E, Xeon E5-2680v3 12C 2.5GHz, Infiniband EDR",Sugon,"9,960","53,120 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband EDR,295.5 TFlop/s,398.4 TFlop/s,"2,673,000",False,False,Linux,False,False,False,220.00 kW,False
236,"Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"31,680",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,293.868 TFlop/s,"1,049.53 TFlop/s",False,False,False,Linux,False,False,False,"3,168.00 kW",False
237,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"39,264",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,291.793 TFlop/s,628.224 TFlop/s,False,False,False,Linux,False,False,False,"2,944.80 kW",False
238,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"30,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,289.8 TFlop/s,600 TFlop/s,False,False,False,Linux,False,False,False,"2,250.00 kW",False
239,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,688",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,289.735 TFlop/s,388.71 TFlop/s,False,False,False,Linux,False,False,False,"1,401.60 kW",False
240,"Lobachevsky - GPU Blade Cluster, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, NVIDIA K20","Niagara Computers, Supermicro","5,310","5,760 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,289.5 TFlop/s,348.66 TFlop/s,"806,400",False,False,CentOS,GCC,MKL,Intel MPI,201.78 kW,"564,480"
241,"Cluster Platform DL360p Gen8, Xeon E5-2650Lv2 10C 1.7GHz, 10G Ethernet",HPE,"33,120","111,232 GB",Intel Xeon E5-2650Lv2 10C 1.7GHz,10G Ethernet,289.018 TFlop/s,450.432 TFlop/s,False,False,False,Linux,False,False,False,"2,484.00 kW",False
242,"Abacus 2.0 - Lenovo NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",Lenovo,"17,928","42,048 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,462.355 TFlop/s,836.64 TFlop/s,"1,797,120",False,False,Linux,False,False,False,187.45 kW,False
243,"RSC Tornado SUSU - RSC Tornado, Xeon X5680 6C 3.330GHz, Infiniband QDR, Intel Xeon Phi SE10X",RSC Group,"28,032","12,288 GB",Xeon X5680 6C 3.33GHz,Infiniband QDR,288.2 TFlop/s,473.641 TFlop/s,"980,992",False,False,CentOS,Intel Composer XE 2013,Intel MKL,Intel MPI,294.00 kW,False
244,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"29,580",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,286.24 TFlop/s,591.6 TFlop/s,False,False,False,Linux,False,False,False,"2,218.50 kW",False
245,"Gordon - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"16,160","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,285.8 TFlop/s,336.128 TFlop/s,"2,558,976",False,False,RHEL 6.2,Intel 12.1,,MVAPICH2 v1.8,358.40 kW,"1,279,488"
246,"Apollo 6000 XL2x0a, Xeon E5-2683v3 14C 2GHz, Infiniband QDR",HPE,"11,480","13,120 GB",Xeon E5-2683v3 14C 2GHz,Infiniband QDR,283.455 TFlop/s,367.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
247,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,281.797 TFlop/s,378.061 TFlop/s,False,False,False,Linux,False,False,False,False,False
248,"Cluster Platform DL380p Gen8 , Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"23,040","90,112 GB",Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,281.244 TFlop/s,479.232 TFlop/s,False,False,False,Linux,False,False,False,False,False
249,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"21,432",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,280.895 TFlop/s,428.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
250,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,712",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,279.738 TFlop/s,410.01 TFlop/s,False,False,False,Linux,False,False,False,False,False
251,"Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"8,640","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,278.137 TFlop/s,359.424 TFlop/s,"2,234,880",False,False,Cray Linux Environment,False,False,False,False,False
252,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"17,920",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,277.828 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
253,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"20,400",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,277.517 TFlop/s,408 TFlop/s,False,False,False,Linux,False,False,False,False,False
254,"ABACUS I - SGI ICE X, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",HPE,"8,820","30,240 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,277.504 TFlop/s,366.912 TFlop/s,"2,035,200",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
255,"HA-PACS TCA - Cray CS300 Cluster, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband QDR, NVIDIA K20x",Cray/HPE,"4,864","8,192 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,277.1 TFlop/s,364.288 TFlop/s,"896,960",False,False,CentOS,GCC,Intel MKL,OpenMPI,93.00 kW,False
256,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,456",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,276.419 TFlop/s,404.685 TFlop/s,False,False,False,Linux,False,False,False,False,False
257,"TachyonII - Sun Blade x6048,  X6275, IB QDR M9 switch, Sun HPC stack Linux edition",Sun,"26,232",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,274.8 TFlop/s,307.439 TFlop/s,False,False,False,CentOS,False,False,False,"1,275.00 kW",False
