,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
168,"Armstrong - Cray XC30, Intel Xeon E5-2697v2 12C 2.7GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"38,608",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Aries interconnect,514.9 TFlop/s,761.046 TFlop/s,"2,809,660",False,False,Cray Linux Environment,False,False,False,"1,081.02 kW",False
169,"Falcon - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"16,416",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,511.236 TFlop/s,656.64 TFlop/s,"2,098,560",False,False,SUSE Linux Enterprise Server 11,False,False,False,226.00 kW,False
170,"PORTHOS - IBM NeXtScale nx360M5, Xeon E5-2697v3 14C 2.6GHz, Infiniband FDR",IBM,"16,100",0 GB,Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,506.357 TFlop/s,669.76 TFlop/s,"2,088,960",False,False,Linux,False,False,False,373.75 kW,False
171,"Bluecrab - Dell PowerEdge R730, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR14, NVIDIA Tesla K80",Dell EMC,"19,872","92,672 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR14,505.1 TFlop/s,874.56 TFlop/s,"1,466,880",False,False,CentOS,False,False,False,750.00 kW,False
172,"Sugon Cluster W580I, Xeon E5-2640v3 8C 2.6GHz, Infiniband FDR, NVIDIA Tesla K20",Sugon,"10,200","9,600 GB",Xeon E5-2640v3 8C 2.6GHz,Infiniband FDR,501.7 TFlop/s,804.24 TFlop/s,"1,034,000",False,False,Linux,False,False,False,180.00 kW,False
173,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.800GHz, Gigabit Ethernet",HPE,"50,400",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,499.226 TFlop/s,"1,128.96 TFlop/s",False,False,False,Linux,False,False,False,"3,780.00 kW",False
174,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"47,040","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,497.3 TFlop/s,790.272 TFlop/s,"2,753,000",False,False,CentOS,False,False,False,730.00 kW,False
175,"Mole-8.5 - Mole-8.5 Cluster, Xeon X5520 4C 2.27 GHz, Infiniband QDR, NVIDIA 2050","IPE, Nvidia, Tyan","29,440","15,360 GB",Xeon X5520 4C 2.27GHz,Infiniband QDR,496.5 TFlop/s,"1,012.65 TFlop/s","768,000",False,False,Linux,gcc + CUDA 4.0,,OpenMPI 1.4.2,540.00 kW,False
176,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"14,496",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,491.125 TFlop/s,579.84 TFlop/s,False,False,False,Linux,False,False,False,800.30 kW,False
177,"Cluster Platform SL230s Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"26,688",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,489.415 TFlop/s,576.461 TFlop/s,False,False,False,Linux,False,False,False,"2,001.60 kW",False
178,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"30,720","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,486.932 TFlop/s,"1,130.5 TFlop/s","3,505,424",False,False,CentOS,False,False,False,260.00 kW,False
179,"Amazon EC2 C3 Instance cluster - Amazon EC2 Cluster, Intel Xeon E5-2680v2  10C 2.800GHz, 10G Ethernet",Self-made,"26,496","105,984 GB",Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,484.179 TFlop/s,593.51 TFlop/s,"3,373,325",False,False,Linux,Intel,Intel MKL,Intel MPI,609.41 kW,False
180,"Cluster Platform DL380 Cluster, Xeon E5-2630v3 8C 2.4GHz, 10G Ethernet",HPE,"20,720",0 GB,Xeon E5-2630v3 8C 2.4GHz,10G Ethernet,483.928 TFlop/s,795.648 TFlop/s,False,False,False,Linux,False,False,False,"1,036.00 kW",False
181,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"33,280",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,477.968 TFlop/s,745.472 TFlop/s,False,False,False,Linux,False,False,False,"2,496.00 kW",False
182,"Shepard - Cray XC30, Intel Xeon E5-2697v2 12C 2.7GHz, Aries interconnect , Xeon Phi 5120D/Nvidia K40",Cray/HPE,"41,196",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Aries interconnect,477 TFlop/s,820.803 TFlop/s,"1,707,720",False,False,Cray Linux Environment,False,False,False,"1,153.49 kW",False
183,"Mesabi - HP Apollo 6000 Xl230/250 , Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"15,360",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,474.07 TFlop/s,614.4 TFlop/s,"1,872,000",False,False,Linux,False,False,False,339.20 kW,False
184,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"252,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,474 TFlop/s,"2,620.8 TFlop/s","3,678,000",False,False,Linux,False,False,False,870.00 kW,False
185,"Inspur TS10000 HPC Server, Xeon E5-2650v3 10C 2GHz, 10G Ethernet",Inspur,"30,000","114,688 GB",Xeon E5-2650v3 10C 2.3GHz,10G Ethernet,473.56 TFlop/s,960 TFlop/s,"4,381,780",False,False,CentOS,False,False,False,316.00 kW,False
186,"Cluster Platform DL380, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"13,920",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,472.166 TFlop/s,556.8 TFlop/s,False,False,False,Linux,False,False,False,464.00 kW,False
187,"Apollo 6000 XL230a, Xeon E5-2680v3 12C 2.5GHz, 10G Ethernet",HPE,"21,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,10G Ethernet,549.117 TFlop/s,864 TFlop/s,False,False,False,Linux,False,False,False,False,False
188,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"36,000","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,469.4 TFlop/s,748.8 TFlop/s,"2,780,000",False,False,Linux,False,False,False,540.00 kW,False
189,"Beaufix - Bullx DLC B710 Blades, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",Atos,"24,192","63,360 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,469.097 TFlop/s,522.547 TFlop/s,False,False,False,Bullx Linux,False,False,False,391.00 kW,False
190,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"153,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,468.2 TFlop/s,"2,570.4 TFlop/s","2,866,000",False,False,CentOS,False,False,False,"1,750.00 kW",False
191,"SGI ICE XA, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"13,824","73,728 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,467.072 TFlop/s,575.078 TFlop/s,"2,359,296",False,False,SUSE Linux Enterprise Server 11,False,False,False,225.50 kW,False
192,"Inspur TS10000 HPC Server, Xeon E5-2698v3 16C 2.3GHz, 10G Ethernet",Inspur,"28,800","81,920 GB",Xeon E5-2698v3 16C 2.3GHz,10G Ethernet,466.135 TFlop/s,"1,059.84 TFlop/s","3,394,112",False,False,CentOS,False,False,False,244.00 kW,False
193,"Prolix2 - bullx DLC 720, Xeon E5-2698v4 20C 2.2GHz, Infiniband FDR",Atos,"72,000","117,504 GB",Xeon E5-2698v4 20C 2.2GHz,Infiniband FDR,"2,167.99 TFlop/s","2,534.4 TFlop/s","3,511,032",35.348,False,bullx SCS,Intel Compilers,Intel MKL,bullx MPI,830.40 kW,False
194,"Shadow - Cray CS300-LC, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"33,600","15,360 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,463.117 TFlop/s,592.742 TFlop/s,"1,240,000",False,False,Linux,False,False,False,193.40 kW,False
195,"Cluster Platform SL390s G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"40,320",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,461.793 TFlop/s,"1,141.46 TFlop/s",False,False,False,Linux,False,False,False,"4,032.00 kW",False
196,"Cluster Platform DL380 Cluster, Xeon E5-2680v3 12C 2.5GHz, Gigabit Ethernet",HPE,"23,232",0 GB,Xeon E5-2680v3 12C 2.5GHz,Gigabit Ethernet,461.421 TFlop/s,929.28 TFlop/s,False,False,False,Linux,False,False,False,774.40 kW,False
197,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
198,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"54,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,461.264 TFlop/s,"2,073.6 TFlop/s","5,692,000",False,False,Linux,False,False,False,"3,375.00 kW",False
199,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"32,256",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,457.571 TFlop/s,670.925 TFlop/s,False,False,False,Linux,False,False,False,"2,419.20 kW",False
200,"Santos Dumont GPU - Bullx B710, Intel Xeon E5-2695v2 12C 2.4GHz, Infiniband FDR, Nvidia K40",Atos,"10,692","12,672 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,456.8 TFlop/s,657.518 TFlop/s,"1,160,192",False,False,bullx SCS,False,False,False,371.25 kW,False
201,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
202,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,456.5 TFlop/s,725.76 TFlop/s,"2,638,000",False,False,CentOS,False,False,False,670.00 kW,False
203,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
204,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"120,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,454.8 TFlop/s,"2,400 TFlop/s","2,538,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
205,"HPCC1 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR14",IBM,"24,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR14,454.053 TFlop/s,499.2 TFlop/s,False,False,False,Linux,False,False,False,498.53 kW,False
206,"Apollo 6000 XL2x0a, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",HPE,"14,448","12,160 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,445.923 TFlop/s,577.92 TFlop/s,False,False,False,Linux,False,False,False,797.65 kW,False
207,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, 10G Ethernet",Sugon,"40,320","80,640 GB",Xeon E7-4830V2 10C 2.2GHz,10G Ethernet,442.5 TFlop/s,709.632 TFlop/s,"2,548,000",False,False,Linux,False,False,False,300.00 kW,False
208,"Makman - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM/Lenovo,"24,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,441.815 TFlop/s,506.189 TFlop/s,"3,232,768",False,False,Linux,Intel,Intel Math Kernel Library 11.0 Update 3,Intel MPI,505.50 kW,"600,000"
209,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
210,"IBM Flex System p460, POWER7  8C 3.550GHz, Infiniband QDR",IBM,"17,920",0 GB,POWER7  8C 3.55GHz,Infiniband QDR,434.8 TFlop/s,508.928 TFlop/s,"2,400,000",False,False,AIX,False,False,False,544.00 kW,False
211,"Red Sky - Sun Blade x6275, Xeon X55xx 2.93 Ghz, Infiniband",Sun,"42,440",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,433.5 TFlop/s,497.396 TFlop/s,"2,504,421",False,False,CentOS,False,False,False,"4,343.73 kW",False
212,"Sugon TC6000, Intel Xeon E5-2640v2 8C 2GHz, 10G Ethernet",Sugon,"43,200","172,800 GB",Intel Xeon E5-2640v2 8C 2GHz,10G Ethernet,433.3 TFlop/s,691.2 TFlop/s,"2,638,000",False,False,Linux,False,False,False,530.00 kW,False
213,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"110,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,432.2 TFlop/s,"2,200 TFlop/s","2,430,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
214,"Manny - bullx DLC 720, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",Atos,"12,960","18,432 GB",Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,430.459 TFlop/s,539.136 TFlop/s,"1,969,920",False,False,Redhat Enterprise Linux 6.4,Intel ICC,Intel MKL,bullx MPI,205.00 kW,False
215,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"75,664",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,426.751 TFlop/s,"1,089.56 TFlop/s",False,False,False,Linux,False,False,False,"5,674.80 kW",False
216,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"134,400","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,423.4 TFlop/s,"2,257.92 TFlop/s","2,686,000",False,False,CentOS,False,False,False,"1,200.00 kW",False
217,"Świerk Computing Centre - Supermicro TwinBlade SBI-7227R/Bull DLC B720, Intel Xeon E5-2680v2/E5-2650 v3  10C 2.8GHz, Infiniband QDR/FDR",Atos,"17,960","114,944 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,423.161 TFlop/s,490.432 TFlop/s,"2,600,000",False,False,Scientific Linux,False,False,False,334.00 kW,"400,000"
218,"Sugon TC6000, Xeon E7-4830V2 10C 2.2GHz, Gigabit Ethernet",Sugon,"132,000","264,000 GB",Xeon E7-4830V2 10C 2.2GHz,Gigabit Ethernet,421.7 TFlop/s,"2,323.2 TFlop/s","2,662,000",False,False,Linux,False,False,False,990.00 kW,False
219,"HA-PACS - Xtreme-X GreenBlade 8204, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"20,800","33,280 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,421.6 TFlop/s,778.128 TFlop/s,"1,954,559",False,False,Linux,GCC 4.4.5 / CUDA Toolkit 4.1,Intel MKL 10.3,Intel MPI 4.0,407.29 kW,False
220,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"32,400","129,600 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,421.2 TFlop/s,673.92 TFlop/s,"2,638,000",False,False,Linux,False,False,False,540.00 kW,False
221,"Cluster Platform SL230s Gen8, Xeon E5-2667v3 8C 3.2GHz, Gigabit Ethernet",HPE,"16,096",0 GB,Xeon E5-2667v3 8C 3.2GHz,Gigabit Ethernet,420.965 TFlop/s,824.115 TFlop/s,False,False,False,Linux,False,False,False,329.20 kW,False
222,"Cluster Platform DL360p Gen8, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"37,800",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,420.688 TFlop/s,756 TFlop/s,False,False,False,Linux,False,False,False,"2,835.00 kW",False
223,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet, NVIDIA 2075",HPE,"43,264",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,419.387 TFlop/s,"1,075.35 TFlop/s",False,False,False,Linux,False,False,False,"3,244.80 kW",False
224,"Sugon TC6000, Xeon E5-2420v2 6C 2.2GHz, 10G Ethernet",Sugon,"43,200","115,200 GB",Intel Xeon E5-2420v2 6C 2.2GHz,10G Ethernet,418.1 TFlop/s,760.32 TFlop/s,"3,046,000",False,False,Linux,False,False,False,540.00 kW,False
225,"Discover - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR, Intel Xeon Phi 5110P",IBM,"35,568","14,976 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,417.256 TFlop/s,628.842 TFlop/s,"960,000",False,False,Linux,False,False,False,215.60 kW,False
226,"yoda - EXXACT TXR410-768R Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, Nvidia Titan Black",EXXACT,"7,920","7,680 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,416.958 TFlop/s,830.976 TFlop/s,"535,680",False,False,CentOS,False,False,False,"3,168.00 kW","266,496"
227,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
228,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
229,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
230,"Inspur TS10000 HPC Server, Intel Xeon E5-2620v2 6C 2.1GHz, 10G Ethernet, NVIDIA Tesla K40",Inspur,"7,200","6,400 GB",Intel Xeon E5-2620v2 6C 2.1GHz,10G Ethernet,415.3 TFlop/s,592.16 TFlop/s,"799,986",False,False,CentOS,False,False,False,110.00 kW,False
231,"HPCEE - SGI Rackable C2112-4RP3, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"24,192","48,384 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,413.5 TFlop/s,503.194 TFlop/s,"2,422,554",False,False,Linux,False,False,False,"3,628.80 kW",False
232,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"135,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,413.118 TFlop/s,"2,268 TFlop/s",False,False,False,CentOS,False,False,False,"1,750.00 kW",False
233,"Sugon TC5000, Intel Xeon E5-2630v2 6C 2.6GHz, 10G Ethernet",Sugon,"31,680","84,480 GB",Intel Xeon E5-2630v2 6C 2.6GHz,10G Ethernet,412.6 TFlop/s,658.944 TFlop/s,"2,608,000",False,False,Linux,False,False,False,520.00 kW,False
234,"Lenovo ThinkServer RD650, Xeon E5-2620v3 6C 2.4GHz, 10G Ethernet",Lenovo,"42,000","576,000 GB",Xeon E5-2620v3 6C 2.4GHz,10G Ethernet,411.264 TFlop/s,"1,612.8 TFlop/s","5,020,000",False,False,Linux,False,False,False,"2,625.00 kW",False
235,"Computerome - Apollo 6000 XL230a, Xeon E5-2683v3 14C 2GHz, Infiniband FDR",HPE,"15,120",0 GB,Xeon E5-2683v3 14C 2GHz,Infiniband FDR,410.78 TFlop/s,483.84 TFlop/s,False,False,False,Linux,False,False,False,834.75 kW,False
236,"Cluster Platform 3000 BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, 10G Ethernet",HPE,"28,800",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,10G Ethernet,407.298 TFlop/s,622.08 TFlop/s,False,False,False,Linux,False,False,False,"1,440.00 kW",False
237,"Triolith - Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.200GHz, Infiniband FDR",HPE,"25,376","51,200 GB",Xeon E5-2660 8C 2.2GHz,Infiniband FDR,407.24 TFlop/s,446.618 TFlop/s,"2,375,000",False,False,Linux,False,False,False,519.00 kW,False
238,"Rice - Cluster Platform DL60, Xeon E5-2660v3 10C 2.6GHz, Infiniband FDR",HPE,"13,200","42,240 GB",Xeon E5-2660v3 10C 2.6GHz,Infiniband FDR,407.138 TFlop/s,549.12 TFlop/s,"1,822,464",False,False,Linux,False,False,False,726.00 kW,False
239,"Era - TC4600H/W580I, Xeon E5-2680v3 12C 2.5GHz/ E5-2680v2, FDR, Intel Xeon Phi 5110P/NVIDIA Tesla K20",Sugon,"81,360","72,320 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,406.8 TFlop/s,542.4 TFlop/s,"2,787,000",False,False,Linux,False,False,False,282.00 kW,False
240,"Sugon TC6000, Opteron 6344 12C 2.6GHz, Gigabit Ethernet",Sugon,"216,000","432,000 GB",Opteron 6344 12C 2.6GHz,Gigabit Ethernet,406.286 TFlop/s,"2,246.4 TFlop/s",False,False,False,Linux,False,False,False,750.00 kW,False
241,"CIMATEC Yemoja - SGI ICE X, Intel Xeon E5-2690v2 10C 3GHz, Infiniband FDR",HPE,"17,200",0 GB,Intel Xeon E5-2690v2 10C 3GHz,Infiniband FDR,405.365 TFlop/s,412.8 TFlop/s,"2,149,120",False,False,Redhat Enterprise Linux 6.5,False,False,False,"2,580.00 kW",False
242,"Katie - Cray CS-Storm, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR, NVIDIA Tesla K80",Cray/HPE,"9,048",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,403.4 TFlop/s,622.481 TFlop/s,"889,000",False,False,Linux,False,False,False,"3,456.82 kW",False
243,"Sugon TC6000, Intel Xeon E5-2609V2 4C 2.5GHz, Gigabit Ethernet",Sugon,"108,000","480,000 GB",Intel Xeon E5-2609V2 4C 2.5GHz,Gigabit Ethernet,401.6 TFlop/s,"2,160 TFlop/s","2,408,000",False,False,CentOS,False,False,False,"1,350.00 kW",False
244,"HPC4 - HP POD - Cluster Platform BL460c, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,120",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,400.413 TFlop/s,456.192 TFlop/s,False,False,False,Linux,False,False,False,"1,056.00 kW",False
245,"SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"22,048",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,396.7 TFlop/s,458.598 TFlop/s,"2,203,320",False,False,SUSE Linux Enterprise Server 11,False,False,False,537.00 kW,False
246,"Sugon TC6000, Intel Xeon E5-2630v2 6C 2.6GHz, Gigabit Ethernet",Sugon,"105,000","420,000 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Gigabit Ethernet,395.6 TFlop/s,"2,184 TFlop/s","2,374,000",False,False,Linux,False,False,False,190.00 kW,False
247,"Cray XC40, E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"41,472","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,214.2 TFlop/s","1,459.81 TFlop/s","4,086,336",False,False,Cray Linux Environment,False,False,False,528.20 kW,False
248,"Cray XC40, Intel Xeon E5-2680v3 12C 2.5Ghz/Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"34,560","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,014 TFlop/s","1,227.57 TFlop/s","3,730,368",False,False,Cray Linux Environment,False,False,False,448.20 kW,False
249,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2697v2 12C 2.7GHz, Infiniband FDR",HPE,"21,240",0 GB,Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband FDR,389.508 TFlop/s,458.784 TFlop/s,False,False,False,Linux,False,False,False,429.10 kW,False
250,"PARAM Yuva - II - R2208GZ Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Netweb Technologies,"30,056","14,144 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,388.442 TFlop/s,520.358 TFlop/s,"1,225,088",False,False,CentOS,Intel Cluster Studio,Intel MKL 11.0,Intel MPI,209.95 kW,False
251,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
252,"Lenovo ThinkServer RD650, Intel Xeon E5-2637v2 4C 3.5GHz, 10G Ethernet",Lenovo,"40,000","320,000 GB",Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,385.6 TFlop/s,"1,120 TFlop/s","6,000,000",False,False,Linux,False,False,False,"3,750.00 kW",False
253,"Iceberg - SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"12,096",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,384.344 TFlop/s,483.84 TFlop/s,"2,207,040",False,False,SUSE Linux Enterprise Server 11,False,False,False,196.10 kW,False
254,"Sugon TC6000, Intel Xeon E5-2620v2 6C 2.1GHz, Gigabit Ethernet",Sugon,"126,000","360,000 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Gigabit Ethernet,383.8 TFlop/s,"2,116.8 TFlop/s","2,601,000",False,False,CentOS,False,False,False,"1,500.00 kW",False
255,"camellia - Cray XC30, Intel Xeon E5-2670v2  10C 2.500GHz, Aries interconnect , Intel Xeon Phi 5120D",Cray/HPE,"33,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,Aries interconnect,380.504 TFlop/s,581.28 TFlop/s,"1,242,880",False,False,Cray Linux Environment,False,False,False,165.30 kW,False
