,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
277,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, Gigabit Ethernet",HPE,"18,032",0 GB,Xeon E5-2660 8C 2.2GHz,Gigabit Ethernet,160.883 TFlop/s,317.363 TFlop/s,False,False,False,Linux,False,False,False,False,False
278,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.500GHz, 10G Ethernet",HPE,"11,364",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,160.816 TFlop/s,227.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
279,"Grifo06 - Itautec Cluster, Xeon E5-2643 4C 3.300GHz, Infiniband FDR, NVIDIA 2075",Itautec,"10,368","9,216 GB",Xeon E5-2643 4C 3.3GHz,Infiniband FDR,160.3 TFlop/s,357.466 TFlop/s,"1,470,000",False,False,CentOS,Intel,MKL,OpenMPI,False,False
280,"Diamond - SGI ICE 8200 Enh. LX, Xeon X5560 2.8Ghz",HPE,"15,360",0 GB,Xeon X5560 4C 2.8GHz,Infiniband DDR,160.2 TFlop/s,172.032 TFlop/s,"2,280,600",False,False,SLES10 + SGI ProPack 5,False,False,False,774.00 kW,False
281,"Hexagon - Cray XE6m-200, Opteron 6276 16C 2.300GHz, Cray Gemini interconnect",Cray/HPE,"22,272",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,160.1 TFlop/s,204.902 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,342.30 kW,False
282,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,992",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,159.308 TFlop/s,243.533 TFlop/s,False,False,False,Linux,False,False,False,False,False
283,"Blue Wonder - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,192","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,158.696 TFlop/s,170.394 TFlop/s,False,False,False,Linux,False,False,False,170.16 kW,False
284,"Cluster Platform SL335s Gen7, Opteron 4171 6C 2.100GHz, 10G Ethernet",HPE,"28,800",0 GB,Opteron 4171 6C 2.1GHz,10G Ethernet,158.253 TFlop/s,241.92 TFlop/s,False,False,False,Linux,False,False,False,False,False
285,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"10,288",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,157.961 TFlop/s,222.221 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
287,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
288,"IBM Flex System x240, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"8,336",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,157.708 TFlop/s,173.389 TFlop/s,False,False,False,Linux,False,False,False,181.31 kW,False
289,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
290,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,157.24 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"10,624",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,156.853 TFlop/s,220.979 TFlop/s,False,False,False,Linux,False,False,False,False,False
292,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
293,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband",IBM,"8,224",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband,155.589 TFlop/s,177.638 TFlop/s,False,False,False,Linux,False,False,False,213.82 kW,False
294,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"20,016",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,155.534 TFlop/s,320.256 TFlop/s,False,False,False,Linux,False,False,False,False,False
295,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"27,600",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,155.527 TFlop/s,574.08 TFlop/s,False,False,False,Linux,False,False,False,573.30 kW,False
296,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
297,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"14,560",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,154.716 TFlop/s,302.848 TFlop/s,False,False,False,Linux,False,False,False,False,False
298,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"16,152",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,154.346 TFlop/s,323.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
299,"Tera-100 Hybrid - Bullx B505, Xeon E56xx (Westmere-EP) 2.40 GHz, Infiniband QDR",Atos,"7,020",0 GB,Xeon E5620 4C 2.4GHz,Infiniband QDR,154 TFlop/s,274.56 TFlop/s,"536,576",False,False,Linux,False,False,False,False,False
300,"Cluster Platform DL380e Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"15,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,153.9 TFlop/s,300 TFlop/s,False,False,False,Linux,False,False,False,False,False
301,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"18,896",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,153.381 TFlop/s,317.453 TFlop/s,False,False,False,Linux,False,False,False,False,False
302,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"27,136",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,152.912 TFlop/s,564.429 TFlop/s,False,False,False,Linux,False,False,False,649.57 kW,False
303,"VSC-2 - MEGWARE Saxonid 6100, Opteron 6132 HE 8C 2.2GHz, Infiniband QDR",MEGWARE,"20,776",0 GB,Opteron 6132 HE 8C 2.2GHz,Infiniband QDR,152.9 TFlop/s,182.829 TFlop/s,"1,994,496",False,False,Linux,False,False,False,430.00 kW,False
304,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"16,260",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,152.727 TFlop/s,299.184 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Cluster Platform DL380p Gen8 , Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"19,104",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,152.433 TFlop/s,305.664 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.60GHz, Infiniband FDR",HPE,"8,448",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,152.348 TFlop/s,175.718 TFlop/s,"1,503,761",False,False,Linux,False,False,False,False,False
307,"MRI - PowerEdge C6100 Cluster, Xeon X5660 2.8 Ghz, Infiniband",Dell EMC,"15,648",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,152.2 TFlop/s,175.258 TFlop/s,"1,757,600",False,False,Linux,Intel 11.1,,OpenMPI 1.4.1,False,False
308,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Gigabit Ethernet",IBM,"26,976",0 GB,Xeon E5-2680 8C 2.7GHz,Gigabit Ethernet,152.01 TFlop/s,582.682 TFlop/s,False,False,False,Linux,False,False,False,645.74 kW,False
309,"Faenov - Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"8,064","60,480 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,151.3 TFlop/s,167.731 TFlop/s,"2,515,968",False,False,Windows Azure,,Intel MKL 11.0,Microsoft MPI,False,False
310,"BladeCenter HS23 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"7,664",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,150.571 TFlop/s,165.542 TFlop/s,False,False,False,Linux,False,False,False,151.84 kW,False
311,"TSUBAME-KFC/DL - LX 1U-4GPU/104Re-1G  Cluster, Intel Xeon E5-2620v2 6C 2.1GHz, Infiniband FDR, NVIDIA Tesla K80",NEC,"4,872","2,688 GB",Intel Xeon E5-2620v2 6C 2.1GHz,Infiniband FDR,272.6 TFlop/s,413.497 TFlop/s,"559,104",False,False,CentOS,Intel Compiler,Intel MKL,openmpi 1.8.2,False,"327,680"
312,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"16,140",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,150.289 TFlop/s,296.976 TFlop/s,False,False,False,Linux,False,False,False,False,False
313,"HPC - PowerEdge 1950/SunFire X2200/IBM dx340/dx360/HP SL160/DL165, Xeon/Opteron 2.3-2.67GHz, Myrinet 10G",Dell/Sun/IBM,"20,925",0 GB,Xeon E5410 4C 2.33GHz,Myrinet 10G,149.9 TFlop/s,196.465 TFlop/s,False,False,False,Linux,,,mpichmx-1.2.7..7,False,False
314,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"18,448",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,149.745 TFlop/s,309.926 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"8,448",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,149.185 TFlop/s,175.718 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"7,680","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,148.778 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,159.53 kW,False
317,"iDataPlex DX360M3, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,680",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,148.778 TFlop/s,159.744 TFlop/s,False,False,False,Linux,False,False,False,159.53 kW,False
318,"Cluster Platform 4000 BL685c, Opteron 6274 16C 2.200GHz, Gigabit Ethernet",HPE,"35,840",0 GB,Opteron 6274 16C 2.2GHz,Gigabit Ethernet,148.651 TFlop/s,315.392 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"13,856",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,148.508 TFlop/s,288.205 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,984",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,147.807 TFlop/s,207.667 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
322,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
323,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
324,"xSeries x3550M3 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,208",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,147.683 TFlop/s,545.126 TFlop/s,False,False,False,Linux,False,False,False,627.35 kW,False
325,"Crystal - Cray XC40, Xeon E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"7,808",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,193.905 TFlop/s,287.334 TFlop/s,False,False,False,Cray Linux Environment,False,False,False,False,False
326,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,016",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,146.601 TFlop/s,541.133 TFlop/s,False,False,False,Linux,False,False,False,"1,141.45 kW",False
327,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"26,016",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,146.601 TFlop/s,541.133 TFlop/s,False,False,False,Linux,False,False,False,"1,141.45 kW",False
328,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband, NVIDIA K20x",IBM/Lenovo,"4,318",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband,193.465 TFlop/s,258.302 TFlop/s,False,False,False,Linux,False,False,False,54.60 kW,False
329,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"13,728",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,145.875 TFlop/s,285.542 TFlop/s,False,False,False,Linux,False,False,False,False,False
330,"Sunway 4000H Cluster, Xeon X56xx (Westmere-EP) 2.93 GHz, Infiniband QDR",NRCPC,"14,280",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,145.6 TFlop/s,167.362 TFlop/s,"1,720,320",False,False,Linux,False,False,False,False,False
331,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"25,788",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,145.316 TFlop/s,260.975 TFlop/s,False,False,False,Linux,False,False,False,782.00 kW,False
332,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"25,788",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,145.316 TFlop/s,260.975 TFlop/s,False,False,False,Linux,False,False,False,782.00 kW,False
333,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
334,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
335,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"25,776",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,145.248 TFlop/s,536.141 TFlop/s,False,False,False,Linux,False,False,False,617.01 kW,False
336,"EL GATO - iDataPlex DX360M4, Intel Xeon E5-2650v2  8C 2.6GHz, Infiniband FDR14, NVIDIA K20/K20x, Xeon Phi 5110P",IBM,"5,800","17,920 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR14,159 TFlop/s,253.892 TFlop/s,"860,160",False,False,Linux,False,False,False,False,False
337,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"8,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,144.323 TFlop/s,170.394 TFlop/s,False,False,False,Linux,False,False,False,False,False
338,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,728",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,143.624 TFlop/s,202.342 TFlop/s,False,False,False,Linux,False,False,False,False,False
339,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
340,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
341,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
342,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
343,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
344,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
345,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,158.411 TFlop/s,584.73 TFlop/s,False,False,False,Linux,False,False,False,583.90 kW,False
346,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,824",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,143.219 TFlop/s,204.339 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"xSeries x3550M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"25,404",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,143.152 TFlop/s,257.088 TFlop/s,False,False,False,Linux,False,False,False,770.50 kW,False
348,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2658v2 10C 2.400GHz, 10G Ethernet",HPE,"20,272",0 GB,Intel Xeon E5-2658v2 10C 2.4GHz,10G Ethernet,231.783 TFlop/s,389.222 TFlop/s,False,False,False,Linux,False,False,False,False,False
349,"iDataPlex DX360M3, Xeon E5645 6C 2.40 GHz, Infiniband QDR, NVIDIA 2070",IBM,"10,240",0 GB,Xeon E5645 6C 2.4GHz,Infiniband QDR,142.7 TFlop/s,293.171 TFlop/s,False,False,False,Linux,False,False,False,160.00 kW,False
350,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"9,488",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,141.895 TFlop/s,197.35 TFlop/s,False,False,False,Linux,False,False,False,False,False
351,"Cluster Platform SL165z G7, Opteron 6172 12C 2.100GHz, Gigabit Ethernet",HPE,"33,408",0 GB,Opteron 6172 12C 2.1GHz,Gigabit Ethernet,141.416 TFlop/s,280.627 TFlop/s,False,False,False,Linux,False,False,False,False,False
352,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,304",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,921.523 TFlop/s,False,False,False,Linux,False,False,False,920.28 kW,False
353,"Guillimin Phase 2 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",IBM,"7,456",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,141.059 TFlop/s,155.085 TFlop/s,False,False,False,Linux,False,False,False,154.88 kW,False
354,"xSeries x3650 Cluster, Xeon E5649 6C 2.530GHz, Infiniband, NVIDIA 2090",IBM,"10,120",0 GB,Xeon E5649 6C 2.53GHz,Infiniband,141.028 TFlop/s,367.72 TFlop/s,False,False,False,Linux,False,False,False,162.87 kW,False
355,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,504",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,140.874 TFlop/s,197.683 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",HPE,"26,256",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,140.779 TFlop/s,279.364 TFlop/s,False,False,False,Linux,False,False,False,False,False
357,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,472",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,140.533 TFlop/s,197.018 TFlop/s,False,False,False,Linux,False,False,False,False,False
358,"Fionn - SGI ICE X, Intel Xeon E5-2695v2 12C 2.400GHz, Infiniband FDR",HPE,"7,680","20,480 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,140.446 TFlop/s,147.456 TFlop/s,"1,425,300",False,False,SUSE Linux Enterprise Server 11,False,False,False,114.50 kW,False
359,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
360,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
361,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
362,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"11,232",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,139.953 TFlop/s,197.683 TFlop/s,False,False,False,Linux,False,False,False,False,False
363,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"8,016",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,139.457 TFlop/s,166.733 TFlop/s,False,False,False,Linux,False,False,False,208.42 kW,False
364,"iDataPlex DX360M4, Xeon E5-2690 8C 2.900GHz, Infiniband FDR",IBM/Lenovo,"7,088",0 GB,Xeon E5-2690 8C 2.9GHz,Infiniband FDR,139.255 TFlop/s,164.442 TFlop/s,False,False,False,Linux,False,False,False,172.77 kW,False
365,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Infiniband",IBM,"7,360",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband,139.243 TFlop/s,153.088 TFlop/s,False,False,False,Linux,False,False,False,191.36 kW,False
366,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"9,392",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,139.214 TFlop/s,195.354 TFlop/s,False,False,False,Linux,False,False,False,False,False
367,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,167.338 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,588.30 kW,False
368,"Cluster Platform 4000 BL465c, Opteron 6174 12C 2.200GHz, Gigabit Ethernet",HPE,"31,200",0 GB,Opteron 6174 12C 2.2GHz,Gigabit Ethernet,138.358 TFlop/s,274.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
369,"Cluster Platform DL388p, Xeon E5-2609  4C 2.400GHz, Gigabit Ethernet",HPE,"13,968",0 GB,Xeon E5-2609  4C 2.4GHz,Gigabit Ethernet,138.133 TFlop/s,268.186 TFlop/s,False,False,False,Linux,False,False,False,False,False
370,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
371,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"44,112",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,917.53 TFlop/s,False,False,False,Linux,False,False,False,916.29 kW,False
372,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.02 kW,False
373,"WillowA - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Atos,"7,488","22,464 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,136.7 TFlop/s,161.74 TFlop/s,"1,786,550",False,False,Linux,gcc,Intel MKL,Intel MPI,182.00 kW,False
374,"WillowB - Bullx B510, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Atos,"7,488","22,464 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,136.4 TFlop/s,161.74 TFlop/s,"1,786,550",False,False,Linux,gcc,MKL,Intel MPI,182.00 kW,False
