,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
174,"Cluster Platform SL230s Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",HPE,"16,080",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,305.803 TFlop/s,360.192 TFlop/s,False,False,False,Linux,False,False,False,"1,206.00 kW",False
175,"Hercules - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"17,472","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,303.965 TFlop/s,363.418 TFlop/s,False,False,False,Linux,False,False,False,347.26 kW,False
176,"Atipa Cluster, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",Atipa,"12,768","68,096 GB",Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,298.429 TFlop/s,510.72 TFlop/s,"2,418,528",False,False,SUSE Linux Enterprise Server 11,False,False,False,174.00 kW,"655,200"
177,"Cluster Platform DL380p Gen8 , Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"31,524",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,302.6 TFlop/s,630.48 TFlop/s,False,False,False,Linux,False,False,False,"2,364.30 kW",False
178,"LOEWE-CSC - SuperServer 2022TG-GIBQRF, Opteron 6172 12C 2.1GHz, Infiniband QDR, ATI HD 5870",Clustervision/Supermicro,"44,928",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,299.3 TFlop/s,588.749 TFlop/s,"2,095,104",False,False,Linux,False,False,False,416.78 kW,False
179,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"29,696",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,298.713 TFlop/s,617.677 TFlop/s,False,False,False,Linux,False,False,False,"2,227.20 kW",False
180,"Gaea C1 - Cray XE6, Opteron 6276 16C 2.30GHz, Cray Gemini interconnect",Cray/HPE,"41,984",0 GB,Opteron 6276 16C 2.3GHz,Cray Gemini interconnect,296 TFlop/s,386.253 TFlop/s,"1,678,464",False,False,Cray Linux Environment,CCE,,CRAY MPICH2 XT version 5.5.0 (ANL base 1.5a2),"1,592.48 kW",False
181,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
182,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,295.767 TFlop/s,430.08 TFlop/s,False,False,False,Linux,False,False,False,"1,344.00 kW",False
183,Cray XE6 12-core 2.2 GHz,Cray/HPE,"45,504",0 GB,Opteron 6174 12C 2.2GHz,Cray Gemini interconnect,295.5 TFlop/s,400.435 TFlop/s,False,False,False,Linux,False,False,False,"1,726.32 kW",False
184,"Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"31,680",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,293.868 TFlop/s,"1,049.53 TFlop/s",False,False,False,Linux,False,False,False,"3,168.00 kW",False
185,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"39,264",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,291.793 TFlop/s,628.224 TFlop/s,False,False,False,Linux,False,False,False,"2,944.80 kW",False
186,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"30,000",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,289.8 TFlop/s,600 TFlop/s,False,False,False,Linux,False,False,False,"2,250.00 kW",False
187,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,688",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,289.735 TFlop/s,388.71 TFlop/s,False,False,False,Linux,False,False,False,"1,401.60 kW",False
188,"Lobachevsky - GPU Blade Cluster, Intel Xeon E5-2660v2 10C 2.2GHz, Infiniband FDR, NVIDIA K20","Niagara Computers, Supermicro","5,310","5,760 GB",Xeon E5-2660v2 10C 2.2GHz,Infiniband FDR,289.5 TFlop/s,348.66 TFlop/s,"806,400",False,False,CentOS,GCC,MKL,Intel MPI,201.78 kW,"564,480"
189,"RSC Tornado SUSU - RSC Tornado, Xeon X5680 6C 3.330GHz, Infiniband QDR, Intel Xeon Phi SE10X",RSC Group,"28,032","12,288 GB",Xeon X5680 6C 3.33GHz,Infiniband QDR,288.2 TFlop/s,473.641 TFlop/s,"980,992",False,False,CentOS,Intel Composer XE 2013,Intel MKL,Intel MPI,294.00 kW,False
190,"Cluster Platform DL360p Gen8, Xeon E5-2640 6C 2.500GHz, Gigabit Ethernet",HPE,"29,580",0 GB,Xeon E5-2640 6C 2.5GHz,Gigabit Ethernet,286.24 TFlop/s,591.6 TFlop/s,False,False,False,Linux,False,False,False,"2,218.50 kW",False
191,"Gordon - Xtreme-X GreenBlade GB512X, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"16,160","64,640 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,285.8 TFlop/s,336.128 TFlop/s,"2,558,976",False,False,RHEL 6.2,Intel 12.1,,MVAPICH2 v1.8,358.40 kW,"1,279,488"
192,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"18,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,281.797 TFlop/s,378.061 TFlop/s,False,False,False,Linux,False,False,False,False,False
193,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"21,432",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,280.895 TFlop/s,428.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
194,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,712",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,279.738 TFlop/s,410.01 TFlop/s,False,False,False,Linux,False,False,False,False,False
195,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"17,920",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,277.828 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
196,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"20,400",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,277.517 TFlop/s,408 TFlop/s,False,False,False,Linux,False,False,False,False,False
197,"HA-PACS TCA - Cray CS300 Cluster, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband QDR, NVIDIA K20x",Cray/HPE,"4,864","8,192 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,277.1 TFlop/s,364.288 TFlop/s,"896,960",False,False,CentOS,GCC,Intel MKL,OpenMPI,93.00 kW,False
198,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"19,456",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,276.419 TFlop/s,404.685 TFlop/s,False,False,False,Linux,False,False,False,False,False
199,"JUROPA - Sun Constellation, NovaScale R422-E2, Intel Xeon X5570, 2.93 GHz, Sun M9/Mellanox  QDR Infiniband/Partec Parastation",Atos,"26,304",0 GB,Xeon X5570 4C 2.93GHz,Infiniband QDR Sun M9 / Mellanox / ParTec,274.8 TFlop/s,308.283 TFlop/s,False,False,False,SUSE Linux,False,False,False,"1,549.00 kW",False
200,"TachyonII - Sun Blade x6048,  X6275, IB QDR M9 switch, Sun HPC stack Linux edition",Sun,"26,232",0 GB,Xeon X5570 4C 2.93GHz,Infiniband,274.8 TFlop/s,307.439 TFlop/s,False,False,False,CentOS,False,False,False,"1,275.00 kW",False
201,"TEIDE-HPC - Fujitsu PRIMERGY CX250 S1, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Fujitsu,"16,384","33,664 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,273.973 TFlop/s,340.787 TFlop/s,"1,887,312",False,False,CentOS,Intel® Composer XE for Linux* Version 2013 SP1,Intel® Math Kernel Library for Linux* Version 11.1,Intel® MPI Library for Linux* Version 4.1 (Update 1),312.00 kW,"1,334,592"
202,"Todi - Cray XK7 , Opteron 6272 16C 2.100GHz, Cray Gemini interconnect, NVIDIA Tesla K20 Kepler",Cray/HPE,"8,160",0 GB,Opteron 6272 16C 2.1GHz,Cray Gemini interconnect,273.7 TFlop/s,392.877 TFlop/s,"756,480",False,False,Cray Linux Environment,False,False,False,129.40 kW,False
203,"Laure - SGI ICE X, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,824",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.754 TFlop/s,287.539 TFlop/s,"2,359,296",False,False,SUSE Linux Enterprise Server 11,False,False,False,319.00 kW,False
204,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,271.245 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
205,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"14,720",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,388.608 TFlop/s,False,False,False,Linux,False,False,False,False,False
206,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.7GHz, Infiniband FDR",IBM/Lenovo,"13,696",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,269.267 TFlop/s,295.834 TFlop/s,False,False,False,Linux,False,False,False,381.19 kW,False
207,"Dark Sand - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
208,"Dark Bridge - Appro Xtreme-X Supercomputer, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"14,720","29,440 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,268.1 TFlop/s,306.176 TFlop/s,"2,577,260",False,False,Linux,Intel 12.1,,MVAPICH 1.2,388.80 kW,"1,288,630"
209,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"25,856",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,266.942 TFlop/s,413.696 TFlop/s,False,False,False,Linux,False,False,False,False,False
210,"Zeus - Cluster Platform SL390/BL2x220, Xeon X5650 6C 2.660GHz, Infiniband QDR, NVIDIA 2090",HPE,"25,468",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,266.942 TFlop/s,373.89 TFlop/s,False,False,False,Linux,False,False,False,False,False
211,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"19,584",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,266.415 TFlop/s,391.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
212,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,440",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.165 TFlop/s,383.552 TFlop/s,False,False,False,Linux,False,False,False,False,False
213,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"18,432",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,263.06 TFlop/s,383.386 TFlop/s,False,False,False,Linux,False,False,False,False,False
214,"SRD CAE - Cluster Platform SL230s Gen8, Intel Xeon E5-2637v2/E5-2643v2/E5-2667v2 3.5/3.3GHz, 10G Ethernet",HPE,"21,016",0 GB,Intel Xeon E5-2637v2 4C 3.5GHz,10G Ethernet,262.92 TFlop/s,582.739 TFlop/s,"2,357,376",False,False,Linux,False,False,False,False,False
215,"GPC - xSeries iDataPlex, Xeon E5540 4C 2.53GHz, Infiniband",IBM/Lenovo,"30,912",0 GB,Xeon E5540 4C 2.53GHz,Infiniband,261.631 TFlop/s,312.829 TFlop/s,"2,526,944",False,False,Linux,False,False,False,"1,030.00 kW",False
216,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"29,064",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,259.299 TFlop/s,534.778 TFlop/s,False,False,False,Linux,False,False,False,False,False
217,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"33,920",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,257.879 TFlop/s,542.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
218,"Cluster Platform SL210t, Intel Xeon E5-2650v2  8C 2.6GHz, 10G Ethernet",HPE,"17,920",0 GB,Intel Xeon E5-2650v2  8C 2.6GHz,10G Ethernet,256.331 TFlop/s,372.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
219,"EOS - Bullx DLC B710 Blades, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",Atos,"12,240","39,168 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,255.078 TFlop/s,274.176 TFlop/s,"2,018,352",False,False,bullx SCS,Intel® Compiler Suite,Intel MKL,bullx MPI,192.00 kW,False
220,"romeo - Bull R421-E3 Cluster, Intel Xeon E5-2650v2 8C 2.600GHz, Infiniband FDR, NVIDIA K20x",Atos,"5,720","4,160 GB",Intel Xeon E5-2650v2  8C 2.6GHz,Infiniband FDR,254.9 TFlop/s,384.124 TFlop/s,"645,120",False,False,Bullx Linux,False,False,False,81.41 kW,False
221,"Shadow - Cray CS300-LC, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, Intel Xeon Phi 5110P",Cray/HPE,"33,600","15,360 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,463.117 TFlop/s,592.742 TFlop/s,"1,240,000",False,False,Linux,False,False,False,193.40 kW,False
222,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.6GHz, 10G Ethernet",HPE,"19,968",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,254.218 TFlop/s,415.334 TFlop/s,False,False,False,Linux,False,False,False,False,False
223,"Plasma Simulator - Hitachi SR16000 Model M1, POWER7 8C 3.836GHz, Custom Interconnect",Hitachi,"10,304","41,216 GB",POWER7 8C 3.84GHz,Custom Interconnect,253 TFlop/s,316.209 TFlop/s,"1,858,560",False,False,AIX,False,False,False,708.20 kW,False
224,"Lonestar 4 - Dell PowerEdge M610 Cluster, Xeon 5680 3.3Ghz, Infiniband QDR",Dell EMC,"22,656",0 GB,Xeon X5680 6C 3.33GHz,Infiniband QDR,251.8 TFlop/s,301.777 TFlop/s,"2,128,224",False,False,Linux,False,False,False,False,False
225,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"16,872",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,251.78 TFlop/s,350.938 TFlop/s,False,False,False,Linux,False,False,False,False,False
226,"Camphor - Cray XE6, Opteron 16C 2.50GHz, Cray Gemini interconnect",Cray/HPE,"30,080","60,160 GB",Opteron 16C 2.5GHz,Cray Gemini interconnect,251.7 TFlop/s,300.8 TFlop/s,"2,009,280",False,False,Cray Linux Environment,False,False,False,False,False
227,"Grifo04 - Itautec Cluster, Xeon X5670 6C 2.930GHz, Infiniband QDR, NVIDIA 2050",Itautec,"17,408","12,288 GB",Xeon X5670 6C 2.93GHz,Infiniband QDR,251.5 TFlop/s,563.364 TFlop/s,"1,136,016",False,False,Linux,Intel(R) Fortran 64 Compiler Version 11.1.075,MKL,openmpi,365.50 kW,False
228,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
229,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"14,192",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,250.619 TFlop/s,295.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
230,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"17,440",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,250.474 TFlop/s,390.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
231,"IBM NeXtScale nx360M5, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",IBM/Lenovo,"9,312",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,249.993 TFlop/s,372.48 TFlop/s,False,False,False,Linux,False,False,False,False,False
232,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2673v2 8C 3.3GHz, 10G Ethernet",HPE,"19,712",0 GB,Intel Xeon E5-2673v2 8C 3.3GHz,10G Ethernet,271.015 TFlop/s,520.397 TFlop/s,False,False,False,Linux,False,False,False,False,False
233,"CASE-2 - SGI ICE X, Intel Xeon E5-2695v2 12C 2.400GHz, Infiniband FDR",HPE,"13,440","71,680 GB",Intel Xeon E5-2695v2 12C 2.4GHz,Infiniband FDR,245.876 TFlop/s,258.048 TFlop/s,"1,885,596",False,False,SUSE Linux Enterprise Server 11,False,False,False,236.80 kW,False
234,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"27,156",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,244.183 TFlop/s,499.67 TFlop/s,False,False,False,Linux,False,False,False,False,False
235,"Hitachi SR16000 Model M1, POWER7 8C 3.836GHz, Custom",Hitachi,"10,240",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,243.9 TFlop/s,306.389 TFlop/s,"1,576,960",False,False,AIX,False,False,False,556.30 kW,False
236,"HP POD - Cluster Platform 3000 BL260c G6, X5675 3.06 GHz, Infiniband",HPE,"24,192",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,243.9 TFlop/s,296.11 TFlop/s,False,False,False,Linux,False,False,False,False,False
237,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"29,920",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,242.863 TFlop/s,502.656 TFlop/s,False,False,False,Linux,False,False,False,False,False
238,"Rackable C2112-4G3 Cluster, Opteron 12 Core 2.10 GHz, Infiniband QDR",HPE,"37,728",0 GB,Opteron 6172 12C 2.1GHz,Infiniband QDR,240.3 TFlop/s,316.915 TFlop/s,"2,030,280",False,False,Linux,False,False,False,False,False
239,"Amazon EC2 Cluster Compute Instances - Amazon EC2 Cluster, Xeon 8C 2.60GHz, 10G Ethernet",Self-made,"17,024","65,968 GB",Xeon E5-2670 8C 2.6GHz,10G Ethernet,240.09 TFlop/s,354.099 TFlop/s,"2,691,392",False,False,Linux,False,False,False,False,False
240,"Wilkes - Dell T620 Cluster, Intel Xeon E5-2630v2 6C 2.600GHz, Infiniband FDR, NVIDIA K20",Dell EMC,"4,864","16,384 GB",Intel Xeon E5-2630v2 6C 2.6GHz,Infiniband FDR,239.9 TFlop/s,332.662 TFlop/s,"845,824",False,False,Linux,False,False,False,False,False
241,"Cluster Platform SL230s/SL250s, Intel Xeon E5-2670v2  10C 2.5GHz, 10G Ethernet",HPE,"17,600",0 GB,Intel Xeon E5-2670v2  10C 2.5GHz,10G Ethernet,239.426 TFlop/s,352 TFlop/s,False,False,False,Linux,False,False,False,False,False
242,"Cluster Platform SL241n, Xeon E3-1280v3 4C 3.6GHz, Gigabit Ethernet",HPE,"16,200",0 GB,Xeon E3-1280v3 4C 3.6GHz,Gigabit Ethernet,238.226 TFlop/s,466.56 TFlop/s,False,False,False,Linux,False,False,False,False,False
243,"Moonlight - Xtreme-X , Xeon E5-2670 8C 2.600GHz, Infiniband QDR, NVIDIA 2090",Cray/HPE,"14,208","9,472 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,238.2 TFlop/s,492.189 TFlop/s,"919,936",False,False,Linux,Intel 12.1,,OpenMPI 1.4.4-1,226.80 kW,"459,968"
244,"Fujitsu PRIMERGY CX250 &amp; RX300, Xeon E5-2690/E5-2697v3 2.9GHz/2.6Ghz, Infiniband FDR/QDR",Fujitsu,"12,992","45,696 GB",Xeon E5-2690 8C 2.9GHz,Infiniband FDR/QDR,271.1 TFlop/s,437.427 TFlop/s,"2,325,348",False,False,Linux,False,False,False,False,False
245,"Jade - SGI ICE 8200EX, Xeon E5450 4C 3.000GHz, Infiniband",HPE,"23,040",0 GB,Xeon E5450 4C 3GHz,Infiniband,237.8 TFlop/s,267.878 TFlop/s,"2,487,240",False,False,SLES10 + SGI ProPack 5,False,False,False,"1,064.00 kW",False
246,"Lindgren - Cray XE6, Opteron 12 Core 2.10 GHz, Custom",Cray/HPE,"36,384",0 GB,Opteron 6172 12C 2.1GHz,Cray Gemini interconnect,237.2 TFlop/s,305.626 TFlop/s,False,False,False,Linux,False,False,False,False,False
247,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband QDR",HPE,"12,800",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband QDR,235.971 TFlop/s,286.72 TFlop/s,False,False,False,Linux,False,False,False,False,False
248,"Cluster Platform DL380p Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,920",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,234.248 TFlop/s,476.928 TFlop/s,False,False,False,Linux,False,False,False,False,False
249,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"13,264",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,234.232 TFlop/s,275.891 TFlop/s,False,False,False,Linux,False,False,False,False,False
250,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"14,120",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,233.049 TFlop/s,338.88 TFlop/s,False,False,False,Linux,False,False,False,False,False
251,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
252,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",HPE,"14,720",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,232.694 TFlop/s,306.176 TFlop/s,False,False,False,Linux,False,False,False,False,False
253,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2658v2 10C 2.400GHz, 10G Ethernet",HPE,"20,272",0 GB,Intel Xeon E5-2658v2 10C 2.4GHz,10G Ethernet,231.783 TFlop/s,389.222 TFlop/s,False,False,False,Linux,False,False,False,False,False
254,"Mustang - Xtreme-X 1320H-LANL, Opteron 12 Core 2.30 GHz, Infiniband QDR",Cray/HPE,"37,056",0 GB,Opteron 6176 12C 2.3GHz,Infiniband QDR,230.6 TFlop/s,340.915 TFlop/s,"2,240,000",False,False,RHEL 6.1,False,False,False,540.40 kW,"1,120,000"
255,"SGI ICE X, Xeon E5-2690v3 12C 2.6GHz, Infiniband FDR",HPE,"6,912",0 GB,Xeon E5-2690v3 12C 2.6GHz,Infiniband FDR,230.377 TFlop/s,287.539 TFlop/s,"1,362,240",False,False,SUSE Linux Enterprise Server 11,False,False,False,112.43 kW,False
256,"Cluster Platform SL210t, Intel Xeon E5-2680v2  10C 2.8GHz, 10G Ethernet",HPE,"14,700",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,10G Ethernet,229.659 TFlop/s,329.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
257,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM/Lenovo,"12,096",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,228.843 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,251.26 kW,False
258,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,556",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,228.829 TFlop/s,472.896 TFlop/s,False,False,False,Linux,False,False,False,False,False
259,"Cluster Platform DL160 Gen8 , Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"25,056",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,227.236 TFlop/s,461.03 TFlop/s,False,False,False,Linux,False,False,False,False,False
260,"IRIDIS 4 - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"12,000",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,227.027 TFlop/s,249.6 TFlop/s,False,False,False,Linux,False,False,False,249.26 kW,False
261,"Cluster Platform SL230s Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"18,816",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,226.842 TFlop/s,331.162 TFlop/s,False,False,False,Linux,False,False,False,False,False
262,"Cluster Platform DL380e Gen8, Xeon E5-2430L 8C 2.000GHz, Gigabit Ethernet",HPE,"29,172",0 GB,Xeon E5-2430L 8C 2GHz,Gigabit Ethernet,226.214 TFlop/s,466.752 TFlop/s,False,False,False,Linux,False,False,False,False,False
263,"MOGON - MEGWARE Saxonid 6100, Opteron 6272 16C 2.100GHz, Infiniband QDR",MEGWARE,"33,920","85,330 GB",Opteron 6272 16C 2.1GHz,Infiniband QDR,225.617 TFlop/s,284.928 TFlop/s,"2,830,000",False,False,Linux,gcc 4.7.0,AMD Acml 5.1.0,Intel MPI 4.0.3.008,467.00 kW,"560,000"
264,"HELIOS - Bullx B515 cluster, Xeon E5-2450 8C 2.1GHz, Infiniband FDR, Intel Xeon Phi 5110P",Atos,"24,480","8,640 GB",Xeon E5-2450 8C 2.1GHz,Infiniband FDR,225.129 TFlop/s,411.984 TFlop/s,"940,800",False,False,bullx SCS,Intel ICC,Intel MKL,Intel MPI,150.00 kW,False
265,"Cluster Platform DL380e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"27,392",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,224.67 TFlop/s,460.186 TFlop/s,False,False,False,Linux,False,False,False,False,False
