,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
293,"Mana - Dell PowerEdge M610 Cluster, Nehalem-EP 2.8Ghz, Infiniband",Dell EMC,"9,210",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,80.58 TFlop/s,103.219 TFlop/s,False,False,False,Linux,False,False,False,False,False
294,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"14,256",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,80.333 TFlop/s,144.271 TFlop/s,False,False,False,Linux,False,False,False,432.43 kW,False
295,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"14,256",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,80.333 TFlop/s,144.271 TFlop/s,False,False,False,Linux,False,False,False,432.43 kW,False
296,"KillDevil - PowerEdge C6100 Cluster, Xeon X56xx (Westmere-EP) 2.93 GHz, Infiniband QDR",Dell EMC,"8,040",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,79.8 TFlop/s,94.2288 TFlop/s,"1,800,000",False,False,RedHat Enterprise 5,False,False,False,False,False
297,"Cluster Platform 4000 BL465c G7, Opteron 6176 12C 2.30 GHz, Gigabit Ethernet",HPE,"16,944",0 GB,Opteron 6176 12C 2.3GHz,Gigabit Ethernet,79.363 TFlop/s,155.885 TFlop/s,False,False,False,Linux,False,False,False,False,False
298,"CASE Cluster - Oracle Blade Server X6275,  X5670 2.93 GHz, Infiniband QDR",Oracle,"7,680",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,79.34 TFlop/s,91.13 TFlop/s,False,False,False,Linux,False,False,False,False,False
299,"Oakley - Cluster Platform SL390s G7, Xeon X5650 6C 2.66GHz, Infiniband QDR, NVIDIA 2070",HPE,"8,280",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,79.32 TFlop/s,88.0992 TFlop/s,"1,859,200",False,False,Linux,Intel 12.1,Intel MKL,MVAPICH,225.00 kW,False
300,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, Gigabit Ethernet",HPE,"7,168",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,78.8208 TFlop/s,149.094 TFlop/s,False,False,False,Linux,False,False,False,False,False
301,"Cluster Platform SL170s, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"14,400",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,78.784 TFlop/s,153.216 TFlop/s,False,False,False,Linux,False,False,False,False,False
302,"Power 575, p6 4.7 GHz, Infiniband",IBM,"5,440",0 GB,POWER6 2C 4.7GHz,Infiniband,78.68 TFlop/s,102.272 TFlop/s,False,False,False,AIX,False,False,False,869.00 kW,False
303,"Power 575, p6 4.7 GHz, Infiniband",IBM,"5,376",0 GB,POWER6 2C 4.7GHz,Infiniband,78.68 TFlop/s,101.069 TFlop/s,"907,199",False,False,AIX,False,False,False,859.00 kW,False
304,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,956",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,78.6424 TFlop/s,148.492 TFlop/s,False,False,False,Linux,False,False,False,372.82 kW,False
305,"BladeCenter HS22 Cluster (WM), Xeon L5640 6C 2.260GHz, Gigabit Ethernet",IBM,"19,200",0 GB,Xeon L5640 6C 2.26GHz,Gigabit Ethernet,96.646 TFlop/s,173.568 TFlop/s,False,False,False,Linux,False,False,False,415.89 kW,False
306,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Infiniband QDR",HPE,"9,462",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,77.8555 TFlop/s,100.676 TFlop/s,False,False,False,Linux,False,False,False,False,False
307,"Cluster Platform 3000 BL460c G6, Xeon E5670 2.93 GHz, GigE",HPE,"12,822",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,77.7451 TFlop/s,150.274 TFlop/s,False,False,False,Linux,False,False,False,False,False
308,"BladeCenter HS22 Cluster, WM Xeon 6-core 2.93Ghz, GigE",IBM,"13,788",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,77.696 TFlop/s,161.595 TFlop/s,False,False,False,Linux,False,False,False,386.88 kW,False
309,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"13,728",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,77.358 TFlop/s,138.927 TFlop/s,False,False,False,Linux,False,False,False,416.42 kW,False
310,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"13,728",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,77.358 TFlop/s,138.927 TFlop/s,False,False,False,Linux,False,False,False,416.42 kW,False
311,"T2K Open Supercomputer - Appro Xtreme-X3 Server - Quad Opteron Quad Core 2.3 GHz, Infiniband",Cray/HPE,"10,368",0 GB,Opteron Quad Core 4C 2.3GHz,Infinband DDR 4x,77.28 TFlop/s,95.385 TFlop/s,"1,562,400",False,False,Redhat Linux,False,False,False,671.00 kW,False
312,"BladeCenter HS21 Cluster, Xeon QC HT 2.66 GHz, Infiniband",IBM,"9,712",0 GB,Xeon E5430 4C 2.67GHz,Infiniband,77.267 TFlop/s,103.569 TFlop/s,False,False,False,Linux,False,False,False,906.16 kW,False
313,"Colosse - Sun Blade x6048, Xeon X5560 2.8 Ghz, Infiniband QDR",Sun,"7,616",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,77.17 TFlop/s,85.299 TFlop/s,"1,160,376",False,False,Linux,False,False,False,332.00 kW,False
314,"Cluster Platform SL170s, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"12,096",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,76.812 TFlop/s,148.055 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Cluster Platform SL170s, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"12,096",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,76.812 TFlop/s,148.055 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Infiniband QDR",IBM,"8,100",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,76.669 TFlop/s,86.184 TFlop/s,False,False,False,Linux,False,False,False,251.10 kW,False
317,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Infiniband QDR",IBM,"8,100",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,76.669 TFlop/s,86.184 TFlop/s,False,False,False,Linux,False,False,False,251.10 kW,False
318,"Orcinus - Cluster Platform 3000 BL 2x220, Xeon X5650/E5450 4C 3.00 GHz, Infiniband QDR",HPE,"9,600",0 GB,Xeon E5450 4C 3GHz,Infiniband QDR,76.658 TFlop/s,106.322 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
320,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
321,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
322,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
323,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
324,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
325,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
326,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
327,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
328,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
329,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
330,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,596",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.614 TFlop/s,144.661 TFlop/s,False,False,False,Linux,False,False,False,421.48 kW,False
331,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"13,980",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.593 TFlop/s,148.747 TFlop/s,False,False,False,Linux,False,False,False,False,False
332,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"13,980",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.593 TFlop/s,148.747 TFlop/s,False,False,False,Linux,False,False,False,False,False
333,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66GHz, Gigabit Ethernet",HPE,"13,980",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,76.593 TFlop/s,148.747 TFlop/s,False,False,False,Linux,False,False,False,False,False
334,"Power 775, POWER7 8C 3.836GHz, Custom Interconnect",IBM,"3,072",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,76.533 TFlop/s,94.274 TFlop/s,False,False,False,AIX,False,False,False,173.36 kW,False
335,Cray XT5/XT4 QC 2.3 GHz,Cray/HPE,"10,864",0 GB,Opteron Quad Core 4C 2.3GHz,XT4 Internal Interconnect,76.51 TFlop/s,101.997 TFlop/s,False,False,False,CNL,False,False,False,520.00 kW,False
336,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"16,596",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,93.519 TFlop/s,167.952 TFlop/s,False,False,False,Linux,False,False,False,False,False
337,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"16,656",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,93.857 TFlop/s,168.559 TFlop/s,False,False,False,Linux,False,False,False,False,False
338,"HP DL160 Cluster G6, Xeon E5620 4C 2.40GHz, Gigabit Ethernet",HPE,"15,536",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,76.3518 TFlop/s,149.146 TFlop/s,False,False,False,Linux,False,False,False,False,False
339,"Cluster Platform 3000 BL460c G7, Xeon X5670 6C 2.93 GHz, Gigabit Ethernet",HPE,"12,576",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,76.205 TFlop/s,147.391 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,"BladeCenter HS22 Cluster, Xeon QC GT 2.53 GHz, GigEthernet",IBM,"13,648",0 GB,Xeon E5540 4C 2.53GHz,Gigabit Ethernet,76.03 TFlop/s,138.118 TFlop/s,False,False,False,Linux,False,False,False,431.50 kW,False
341,"GOSAT Research Computation Facility - Asterism ID318, Intel Xeon E5530, NVIDIA C2050, Infiniband",NSSOL / SGI Japan,"5,760",0 GB,Xeon E5530 4C 2.4GHz,Infiniband,75.91 TFlop/s,177.088 TFlop/s,"661,000",False,False,Linux,False,False,False,False,False
342,"xSeries x3650M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,440",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,75.735 TFlop/s,143.002 TFlop/s,False,False,False,Linux,False,False,False,416.64 kW,False
343,"HP SL390s/170s  G7, Xeon X5675 6C 3.06 GHz, Gigabit Ethernet",HPE,"11,904",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,75.649 TFlop/s,145.705 TFlop/s,False,False,False,Linux,False,False,False,False,False
344,"Rossmann - HP Cluster Platform 4000 DL165 G7 Cluster, Opteron 12-core 2.1 Ghz, 10G",HPE,"11,064",0 GB,Opteron 6172 12C 2.1GHz,10G Ethernet,75.4258 TFlop/s,95.9616 TFlop/s,False,False,False,Linux,False,False,False,False,False
345,"Cluster Platform 3000 BL280c G6, Xeon X55xx 2.8Ghz, Infiniband",HPE,"8,568",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,75.4258 TFlop/s,95.9616 TFlop/s,False,False,False,Linux,False,False,False,False,False
346,"HP DL160 Cluster G6, Xeon E5620 4C 2.40 GHz, Gigabit Ethernet",HPE,"15,316",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,75.335 TFlop/s,147.034 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"HP DL160 Cluster G6, Xeon E5620 4C 2.40 GHz, Gigabit Ethernet",HPE,"15,316",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,75.335 TFlop/s,147.034 TFlop/s,False,False,False,Linux,False,False,False,False,False
348,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.660GHz, Gigabit Ethernet",IBM,"13,356",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,75.2614 TFlop/s,142.108 TFlop/s,False,False,False,Linux,False,False,False,356.80 kW,False
349,"HP DL180 Cluster G6, Xeon E5620 4C 2.40GHz, Gigabit Ethernet",HPE,"15,256",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,75.0578 TFlop/s,146.458 TFlop/s,False,False,False,Linux,False,False,False,False,False
350,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.660GHz, Infiniband QDR",IBM,"7,908",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,74.851 TFlop/s,84.141 TFlop/s,False,False,False,Linux,False,False,False,211.26 kW,False
351,"BladeCenter HS22 Cluster (WM), Xeon X5650 6C 2.660GHz, Infiniband QDR",IBM,"7,908",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,74.851 TFlop/s,84.141 TFlop/s,False,False,False,Linux,False,False,False,211.26 kW,False
352,"xSeries x3650M3, Xeon X56xx 2.53 GHz, GigE",IBM,"13,272",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,74.788 TFlop/s,134.313 TFlop/s,False,False,False,Linux,False,False,False,402.58 kW,False
353,"xSeries x3650M3, Xeon X56xx 2.53 GHz, GigE",IBM,"13,272",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,74.788 TFlop/s,134.313 TFlop/s,False,False,False,Linux,False,False,False,402.58 kW,False
354,"xSeries x3650M3, Xeon X56xx 2.53 GHz, GigE",IBM,"13,272",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,74.788 TFlop/s,134.313 TFlop/s,False,False,False,Linux,False,False,False,402.58 kW,False
355,"HP DL160 Cluster G6, Xeon X5650 2.66 GHz, GigE",HPE,"13,620",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,74.7423 TFlop/s,144.917 TFlop/s,False,False,False,Linux,False,False,False,False,False
356,"HP DL160 Cluster G6, Xeon X5650 6C 2.660GHz, Gigabit Ethernet",HPE,"12,720",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,74.437 TFlop/s,135.341 TFlop/s,False,False,False,Linux,False,False,False,False,False
357,"ALTAMIRA - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"3,840","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,74.389 TFlop/s,79.872 TFlop/s,False,False,False,Linux,False,False,False,79.76 kW,False
358,"Cluster Platform 3000 BL460c, Xeon E5450 4C 3.00 GHz, Gigabit Ethernet",HPE,"11,940",0 GB,Xeon E5450 4C 3GHz,Gigabit Ethernet,74.38 TFlop/s,143.28 TFlop/s,False,False,False,Linux,False,False,False,False,False
359,"Cluster Platform 3000 BL460c G7, Xeon X5650 2.66 Ghz, GigE",HPE,"13,542",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,74.3367 TFlop/s,144.087 TFlop/s,False,False,False,Linux,False,False,False,False,False
360,"Cluster Platform SL230s Gen8, Xeon E5-2667 6C 2.900GHz, Gigabit Ethernet",HPE,"6,000",0 GB,Xeon E5-2667 6C 2.9GHz,Gigabit Ethernet,73.9152 TFlop/s,139.2 TFlop/s,False,False,False,Linux,False,False,False,False,False
361,"iDataPlex DX360M3, Xeon E5645 6C 2.400GHz, Gigabit Ethernet",IBM,"13,104",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,73.841 TFlop/s,125.798 TFlop/s,False,False,False,Linux,False,False,False,342.84 kW,False
362,"iDataPlex DX360M3, Xeon E5645 6C 2.400GHz, Gigabit Ethernet",IBM,"13,104",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,73.841 TFlop/s,125.798 TFlop/s,False,False,False,Linux,False,False,False,342.84 kW,False
363,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Infiniband QDR",IBM,"7,800",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,73.829 TFlop/s,82.992 TFlop/s,False,False,False,Linux,False,False,False,241.80 kW,False
364,"xSeries x3550M3 Cluster, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"13,068",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,73.639 TFlop/s,139.044 TFlop/s,False,False,False,Linux,False,False,False,405.11 kW,False
365,"Discover - iDataPlex, Xeon X55xx QC 2.8 GHz, Infiniband",IBM,"8,192",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,73.639 TFlop/s,91.75 TFlop/s,False,False,False,Linux,False,False,False,286.72 kW,False
366,"Hitachi SR16000 Model XM1/108, Power7 3.3Ghz, Infiniband",Hitachi,"3,456",0 GB,POWER7 8C 3.3GHz,Infiniband,73.35 TFlop/s,91.2384 TFlop/s,"1,045,440",False,False,AIX,False,False,False,129.60 kW,False
367,"Cluster Platform SL160z, Xeon X5550 4C 2.66 GHz, Gigabit Ethernet",HPE,"13,312",0 GB,Xeon X5550 4C 2.66GHz,Gigabit Ethernet,73.139 TFlop/s,141.64 TFlop/s,False,False,False,Linux,False,False,False,False,False
368,"Power 575, p6 4.7 GHz, Infiniband",IBM,"4,992",0 GB,POWER6 2C 4.7GHz,Infiniband,73.06 TFlop/s,93.8496 TFlop/s,False,False,False,AIX,False,False,False,797.00 kW,False
369,"Power 575, p6 4.7 GHz, Infiniband",IBM,"4,992",0 GB,POWER6 2C 4.7GHz,Infiniband,73.06 TFlop/s,93.8496 TFlop/s,False,False,False,AIX,False,False,False,797.00 kW,False
370,eServer Blue Gene Solution,IBM,"32,768",0 GB,PowerPC 440 2C 700MHz,Proprietary,73.032 TFlop/s,91.75 TFlop/s,"884,735",False,False,CNK/SLES 9,False,False,False,358.00 kW,False
371,"Cluster Platform 3000 BL460c G7, Xeon X5675 6C 3.06GHz, Gigabit Ethernet",HPE,"11,688",0 GB,Xeon X5675 6C 3.06GHz,Gigabit Ethernet,73.0261 TFlop/s,143.061 TFlop/s,False,False,False,Linux,False,False,False,False,False
372,"Coastal - Dell DCS Xanadu 2.5, Xeon E55xx 2.4Ghz, Infiniband DDR",Dell EMC,"8,464",0 GB,Xeon E5530 4C 2.4GHz,Infiniband DDR,72.41 TFlop/s,81.254 TFlop/s,"1,670,352",False,False,Linux,False,False,False,False,False
373,"BladeCenter HS22 Cluster, WM Xeon 6-core, Xeon X5650 6C 2.66 GHz, Infiniband",IBM,"7,632",0 GB,Xeon X5650 6C 2.66GHz,Infiniband,72.239 TFlop/s,81.204 TFlop/s,False,False,False,Linux,False,False,False,203.88 kW,False
374,"Magerit - BladeCenter PS702 Express, Power7 3.3GHz, Infiniband",IBM,"3,920",0 GB,POWER7 8C 3.3GHz,Infiniband,72.03 TFlop/s,103.488 TFlop/s,False,False,False,Linux,False,False,False,154.00 kW,False
375,"iDataPlex DX360M3, Xeon 2.66, Infiniband",IBM,"7,560",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,71.5575 TFlop/s,80.4384 TFlop/s,False,False,False,Linux,False,False,False,197.79 kW,False
376,"BlueGene/P, PowerPC 450 4C 850 MHz, Proprietary",IBM,"24,576",0 GB,PowerPC 450 4C 850MHz,Proprietary,71.44 TFlop/s,83.558 TFlop/s,False,False,False,CNK/SLES 9,False,False,False,189.00 kW,False
377,"xSeries iDataPlex, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",IBM,"12,648",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,71.272 TFlop/s,134.575 TFlop/s,False,False,False,Linux,False,False,False,330.91 kW,False
378,"Cluster Platform 3000 BL460c G7, Xeon X5650 6C 2.66 GHz, Gigabit Ethernet",HPE,"12,930",0 GB,Xeon X5650 6C 2.66GHz,Gigabit Ethernet,71.146 TFlop/s,137.575 TFlop/s,False,False,False,Linux,False,False,False,False,False
379,"Cluster Platform SL390s G7, Xeon E5645 6C 2.40GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"7,496",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,71.1256 TFlop/s,216.78 TFlop/s,False,False,False,Linux,False,False,False,False,False
380,"Cluster Platform SL170s, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"14,400",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,71.083 TFlop/s,138.24 TFlop/s,False,False,False,Linux,False,False,False,False,False
381,"Power 775, Power7 3.836 GHz",IBM,"2,816",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,70.76 TFlop/s,86.395 TFlop/s,"907,776",False,False,AIX,False,False,False,158.92 kW,False
382,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.60GHz, Gigabit Ethernet, NVIDIA 2090",HPE,"8,192",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,70.676 TFlop/s,284.67 TFlop/s,False,False,False,Linux,False,False,False,False,False
383,"Dawson2 - HP ProLiant SL390s G7 Xeon X5650, Nvidia M2070, Infiniband QDR",HPE,"5,184",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,70.28 TFlop/s,160.577 TFlop/s,"717,910",False,False,Linux,False,False,False,96.03 kW,False
384,"HP DL160 Cluster G6, Xeon E5620 2.4 GHz, GigE",HPE,"14,208",0 GB,Xeon E5620 4C 2.4GHz,Gigabit Ethernet,70.1876 TFlop/s,136.397 TFlop/s,False,False,False,Linux,False,False,False,False,False
385,"SGI Altix ICE 8200 Enhanced LX, Xeon X5560 quad core 2.8 GHz",HPE,"6,656",0 GB,Xeon X5560 4C 2.8GHz,Infiniband,70 TFlop/s,74.5472 TFlop/s,"1,501,752",False,False,SLES10 + SGI ProPack 5,False,False,False,350.00 kW,False
386,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,420",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.987 TFlop/s,145.562 TFlop/s,False,False,False,Linux,False,False,False,395.37 kW,False
387,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,420",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.987 TFlop/s,145.562 TFlop/s,False,False,False,Linux,False,False,False,395.37 kW,False
388,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,420",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.987 TFlop/s,145.562 TFlop/s,False,False,False,Linux,False,False,False,395.37 kW,False
389,"Cluster Platform SL390s G7, Xeon X5650 6C 2.660GHz, Infiniband QDR, NVIDIA 2070",HPE,"4,320",0 GB,Xeon X5650 6C 2.66GHz,Infiniband QDR,69.5835 TFlop/s,133.814 TFlop/s,False,False,False,Linux,False,False,False,False,False
390,"Cluster Platform 3000 BL460c G7, Xeon X5660 2.80 GHz, 10G Ethernet",HPE,"8,640",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,69.576 TFlop/s,96.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
391,"Cluster Platform 3000 BL460c G7, Xeon X5660 2.80 GHz, 10G Ethernet",HPE,"8,640",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,69.576 TFlop/s,96.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
392,"Cluster Platform 3000 BL460c G7, Xeon X5660 2.80 GHz, 10G Ethernet",HPE,"8,640",0 GB,Xeon X5660 6C 2.8GHz,10G Ethernet,69.576 TFlop/s,96.768 TFlop/s,False,False,False,Linux,False,False,False,False,False
393,"Cluster Platform 3000 BL460c G7, Xeon E5645 6C 2.40GHz, Gigabit Ethernet",HPE,"14,070",0 GB,Xeon E5645 6C 2.4GHz,Gigabit Ethernet,69.5432 TFlop/s,135.072 TFlop/s,False,False,False,Linux,False,False,False,False,False
394,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,312",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.378 TFlop/s,144.297 TFlop/s,False,False,False,Linux,False,False,False,391.93 kW,False
395,"xSeries x3650M3, Xeon X56xx 2.93 GHz, GigE",IBM,"12,312",0 GB,Xeon X5670 6C 2.93GHz,Gigabit Ethernet,69.378 TFlop/s,144.297 TFlop/s,False,False,False,Linux,False,False,False,391.93 kW,False
396,"BuTinah - Cluster Platform SL390/BL2x220, Xeon X5675 6C 3.06GHz, Infiniband QDR",HPE,"6,432",0 GB,Xeon X5675 6C 3.06GHz,Infiniband QDR,69.3591 TFlop/s,78.728 TFlop/s,"1,516,552",False,False,Linux,False,False,False,False,False
