,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
271,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"15,504",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,189.651 TFlop/s,272.87 TFlop/s,False,False,False,Linux,False,False,False,False,False
272,"CADMOS BG/Q - BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
273,"BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
274,"BlueGene/Q, Power BQC 16C 1.60 GHz, Custom",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
275,"BlueGene/Q, Power BQC 16C 1.600GHz, Custom Interconnect",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
276,"BlueGene/Q, Power BQC 16C 1.60GHz, Custom",IBM,"16,384","65,536 GB",Power BQC 16C 1.6GHz,Custom Interconnect,188.967 TFlop/s,209.715 TFlop/s,"1,409,023",False,False,Linux,False,False,False,82.19 kW,False
277,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"15,424",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,188.738 TFlop/s,271.462 TFlop/s,False,False,False,Linux,False,False,False,False,False
278,"OCuLUS (Owl CLUSter) - Clustervision CV-AIRE5, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",ClusterVision,"9,600","38,400 GB",Xeon E5-2670 8C 2.6GHz,Infiniband QDR,188.725 TFlop/s,199.68 TFlop/s,"1,966,080",False,False,Scientific Linux,Intel Compiler,Intel MKL,Intel MPI,False,False
279,"SAGA - Z24XX/SL390s Cluster, Xeon E5530/E5645 6C 2.40GHz, Infiniband QDR, NVIDIA 2090/2070",HP/WIPRO,"12,532",0 GB,Xeon E5645 6C 2.4GHz,Infiniband QDR,188.7 TFlop/s,394.76 TFlop/s,"660,000",False,False,Linux,GCC 4.4.1 NVIDIA CUDA 4.1,Intel Math Kernel Library,OpenMPI 1.4.5,False,"210,000"
280,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2640 6C 2.5GHz, 10G Ethernet",HPE,"13,368",0 GB,Xeon E5-2640 6C 2.5GHz,10G Ethernet,187.552 TFlop/s,267.36 TFlop/s,False,False,False,Linux,False,False,False,False,False
281,"iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Lenovo/IBM,"9,904","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,187.373 TFlop/s,206.003 TFlop/s,False,False,False,Linux,False,False,False,205.72 kW,False
282,"Carter - Cluster Platform 3000 SL6500, Xeon E5 (Sandy Bridge - EP) 8C 2.60GHz, FDR Infiniband",HPE,"10,368","20,736 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,186.9 TFlop/s,215.654 TFlop/s,"1,471,712",False,False,Linux,False,False,False,252.00 kW,False
283,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"23,024",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,186.888 TFlop/s,386.803 TFlop/s,False,False,False,Linux,False,False,False,False,False
284,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"12,768",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,186.782 TFlop/s,265.574 TFlop/s,False,False,False,Linux,False,False,False,False,False
285,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"12,720",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,186.118 TFlop/s,264.576 TFlop/s,False,False,False,Linux,False,False,False,False,False
286,"Cluster Platform DL380p Gen8 , Xeon E5-2650 8C 2.000GHz, Gigabit Ethernet",HPE,"24,480",0 GB,Xeon E5-2650 8C 2GHz,Gigabit Ethernet,186.111 TFlop/s,391.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
287,"Cray CS300-AC, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"10,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,184.809 TFlop/s,211.661 TFlop/s,"1,886,976",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
288,"Cray CS300-AC, Xeon E5-2670 8C 2.600GHz, Infiniband QDR",Cray/HPE,"10,176",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband QDR,184.809 TFlop/s,211.661 TFlop/s,"1,886,976",False,False,SUSE Linux Enterprise Server 11,False,False,False,False,False
289,"Darwin - Dell PowerEdge C6220, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",Dell EMC,"9,728","38,912 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,183.379 TFlop/s,202.342 TFlop/s,"1,975,952",False,False,Linux,Intel Compiler 12.1,Intel MKL 10.3,Intel MPI 4.0,975.00 kW,"300,000"
290,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"17,280",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,182.746 TFlop/s,359.424 TFlop/s,False,False,False,Linux,False,False,False,False,False
291,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2650 8C 2.000GHz, 10G Ethernet",HPE,"16,480",0 GB,Xeon E5-2650 8C 2GHz,10G Ethernet,182.484 TFlop/s,263.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
292,"Magic Cube - Dawning 5000A, QC Opteron 1.9 Ghz, Infiniband, Windows HPC 2008",Sugon,"30,720",0 GB,Opteron Quad Core 4C 1.9GHz,Infiniband DDR,180.6 TFlop/s,233.472 TFlop/s,False,False,False,Windows HPC 2008,False,False,False,False,False
293,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
294,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
295,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
296,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband FDR",IBM/Lenovo,"9,168",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,180.119 TFlop/s,198.029 TFlop/s,False,False,False,Linux,False,False,False,254.90 kW,False
297,"xSeries x3650M4 Cluster, Xeon E5-2680 8C 2.7GHz, Infiniband FDR",IBM/Lenovo,"13,696",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband FDR,269.267 TFlop/s,295.834 TFlop/s,False,False,False,Linux,False,False,False,381.19 kW,False
298,"Cluster Platform 3000 BL2x220, L54xx 2.5 Ghz, Infiniband",HPE,"24,704",0 GB,Xeon L5420 4C 2.5GHz,Infinband DDR 4x,179.634 TFlop/s,247.04 TFlop/s,False,False,False,Linux,False,False,False,False,False
299,"Power 775, POWER7 8C 3.836GHz, Custom Interconnect",IBM,"6,912",0 GB,POWER7 8C 3.84GHz,Custom Interconnect,178.625 TFlop/s,212.115 TFlop/s,False,False,False,AIX,False,False,False,390.07 kW,False
300,"Abel - MEGWARE MiriQuid, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",MEGWARE,"10,080","40,320 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,178.6 TFlop/s,209.664 TFlop/s,"2,128,896",False,False,Linux,Intel compiler suite v.12,Intel MKL,Intel MPI,227.00 kW,False
301,"Tide - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"37,312","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,705.902 TFlop/s,776.09 TFlop/s,False,False,False,Linux,False,False,False,775.04 kW,False
302,"Gyre - iDataPlex DX360M4, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",IBM,"37,312","74,624 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,705.902 TFlop/s,776.09 TFlop/s,False,False,False,Linux,False,False,False,775.04 kW,False
303,"ALPS - Acer AR585 F1 Cluster, Opteron 12C 2.2GHz, QDR infiniband",Acer Group,"26,244",0 GB,Opteron 6174 12C 2.2GHz,Infiniband QDR,177.1 TFlop/s,231.859 TFlop/s,"2,301,696",False,False,Linux,False,False,False,False,False
304,"Cluster Platform DL380p Gen8 , Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"22,152",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,176.754 TFlop/s,354.432 TFlop/s,False,False,False,Linux,False,False,False,False,False
305,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
306,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,640",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,176.42 TFlop/s,346.112 TFlop/s,False,False,False,Linux,False,False,False,False,False
307,"BladeCenter HS23 Cluster, Xeon E5-2680 8C 2.700GHz, Infiniband QDR",IBM,"8,976",0 GB,Xeon E5-2680 8C 2.7GHz,Infiniband QDR,176.347 TFlop/s,193.882 TFlop/s,False,False,False,Linux,False,False,False,177.84 kW,False
308,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
309,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2680 8C 2.700GHz, 10G Ethernet",HPE,"11,648",0 GB,Xeon E5-2680 8C 2.7GHz,10G Ethernet,176.11 TFlop/s,251.597 TFlop/s,False,False,False,Linux,False,False,False,False,False
310,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
311,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
312,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
313,"iDataPlex DX360M4, Intel Xeon E5-2680v2  10C 2.800GHz, Infiniband FDR, NVIDIA K20x",IBM,"3,888",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,174.199 TFlop/s,248.67 TFlop/s,False,False,False,Linux,False,False,False,66.25 kW,False
314,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"16,392",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,173.96 TFlop/s,340.954 TFlop/s,False,False,False,Linux,False,False,False,False,False
315,"Cluster Platform DL360e Gen8, Xeon E5-2450 8C 2.100GHz, Gigabit Ethernet",HPE,"21,296",0 GB,Xeon E5-2450 8C 2.1GHz,Gigabit Ethernet,172.862 TFlop/s,357.773 TFlop/s,False,False,False,Linux,False,False,False,False,False
316,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,736",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,172.448 TFlop/s,244.109 TFlop/s,False,False,False,Linux,False,False,False,False,False
317,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"21,504",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,172.029 TFlop/s,344.064 TFlop/s,False,False,False,Linux,False,False,False,False,False
318,"Cluster Platform DL360p Gen8, Xeon E5-2630 6C 2.300GHz, Gigabit Ethernet",HPE,"18,468",0 GB,Xeon E5-2630 6C 2.3GHz,Gigabit Ethernet,171.966 TFlop/s,339.811 TFlop/s,False,False,False,Linux,False,False,False,False,False
319,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
320,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.60GHz, 10G Ethernet",HPE,"16,064",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,170.698 TFlop/s,334.131 TFlop/s,False,False,False,Linux,False,False,False,False,False
321,"Cluster Platform 3000 BL460c Gen8, Intel Xeon E5-2690v2 10C 3GHz, 10G Ethernet",HPE,"10,320",0 GB,Intel Xeon E5-2690v2 10C 3GHz,10G Ethernet,170.33 TFlop/s,247.68 TFlop/s,False,False,False,Linux,False,False,False,False,False
322,"Ivanhoe - iDataPlex, Xeon X56xx 6C 2.93 GHz, Infiniband",IBM,"16,320",0 GB,Xeon X5670 6C 2.93GHz,Infiniband,168.8 TFlop/s,191.27 TFlop/s,"1,958,400",False,False,Linux,False,False,False,510.00 kW,False
323,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
324,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
325,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
326,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"32,160",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,668.928 TFlop/s,False,False,False,Linux,False,False,False,668.90 kW,False
327,"BladeCenter HS22 Cluster (WM), Xeon E5649 6C 2.530GHz, Gigabit Ethernet",IBM,"30,240",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,306.029 TFlop/s,False,False,False,Linux,False,False,False,956.07 kW,False
328,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2670 8C 2.600GHz, 10G Ethernet",HPE,"11,488",0 GB,Xeon E5-2670 8C 2.6GHz,10G Ethernet,168.091 TFlop/s,238.95 TFlop/s,False,False,False,Linux,False,False,False,False,False
329,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM,"9,760",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,168.053 TFlop/s,218.624 TFlop/s,False,False,False,Linux,False,False,False,204.90 kW,False
330,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR",IBM/Lenovo,"11,640",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,200.423 TFlop/s,260.736 TFlop/s,False,False,False,Linux,False,False,False,214.17 kW,False
331,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
332,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
333,"iDataPlex DX360M4, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,864",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,167.697 TFlop/s,184.371 TFlop/s,False,False,False,Linux,False,False,False,184.37 kW,False
334,"Zenobe - bullx B510/B520, Intel Xeon E5-2690v3/E5-2697v2 12C 2.7GHz, Infiniband QDR",Atos,"13,968","37,248 GB",Intel Xeon E5-2697v2 12C 2.7GHz,Infiniband QDR,332.564 TFlop/s,407.693 TFlop/s,"1,726,000",False,False,Linux,"Intel(R) 64 Compiler for applications running on Intel(R) 64, Version 16.0.2.181 Build 20160204",Intel® Math Kernel Library 11.3 update 2,Intel(R) MPI Library 5.1.3 for Linux,282.00 kW,False
335,"Cluster Platform DL360e Gen8, Xeon E5-2450L 8C 1.800GHz, Gigabit Ethernet",HPE,"29,632",0 GB,Xeon E5-2450L 8C 1.8GHz,Gigabit Ethernet,167.126 TFlop/s,426.701 TFlop/s,False,False,False,Linux,False,False,False,False,False
336,"Cluster Platform DL360p Gen8, Xeon E5-2620 6C 2.000GHz, Gigabit Ethernet",HPE,"20,796",0 GB,Xeon E5-2620 6C 2GHz,Gigabit Ethernet,166.837 TFlop/s,332.736 TFlop/s,False,False,False,Linux,False,False,False,False,False
337,"Sierra - Dell Xanadu 3 Cluster, Xeon X5660 2.8 Ghz, QLogic InfiniBand QDR",Dell EMC,"21,756",0 GB,Xeon X5660 6C 2.8GHz,Infiniband QDR,166.7 TFlop/s,243.667 TFlop/s,"1,973,166",False,False,Linux,False,False,False,False,False
338,"PRIMEHPC FX10, SPARC64 IXfx 16C 1.848GHz, Tofu interconnect",Fujitsu,"12,288","12,288 GB",SPARC64 IXfx 16C 1.85GHz,Tofu interconnect,166.7 TFlop/s,181.666 TFlop/s,"1,623,552",False,False,Linux,Fujitsu Technical Computing Language C compiler,Fujitsu Technical Computing Language BLAS,Fujitsu Technical Computing Language MPI (Open MPI based),False,False
339,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2630 6C 2.300GHz, 10G Ethernet",HPE,"12,756",0 GB,Xeon E5-2630 6C 2.3GHz,10G Ethernet,165.708 TFlop/s,234.71 TFlop/s,False,False,False,Linux,False,False,False,False,False
340,Cray XT5 QC 2.4 GHz,Cray/HPE,"20,960",0 GB,Opteron Quad Core 4C 2.4GHz,XT4 Internal Interconnect,165.6 TFlop/s,201.216 TFlop/s,False,False,False,CNL,False,False,False,False,False
341,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.2GHz, 10G Ethernet",HPE,"13,376",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,165.139 TFlop/s,235.418 TFlop/s,False,False,False,Linux,False,False,False,False,False
342,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"59,304",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,168.6 TFlop/s,600.156 TFlop/s,False,False,False,Linux,False,False,False,"1,798.89 kW",False
343,"xSeries x3650M3 Cluster, Xeon E5649 6C 2.53GHz, Gigabit Ethernet",IBM,"29,244",0 GB,Xeon E5649 6C 2.53GHz,Gigabit Ethernet,164.791 TFlop/s,295.949 TFlop/s,False,False,False,Linux,False,False,False,887.10 kW,False
344,"Cluster Platform SL230s Gen8, Xeon E5-2670 8C 2.600GHz, Infiniband FDR",HPE,"9,200",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,163.9 TFlop/s,191.36 TFlop/s,"1,548,288",False,False,Linux,False,False,False,False,False
345,"Deepthought2 - Dell C8220/C8220X Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Infiniband FDR, NVIDIA K20",Dell EMC,"10,160","58,368 GB",Intel Xeon E5-2680v2  10C 2.8GHz,Infiniband FDR,163.669 TFlop/s,298.208 TFlop/s,"2,439,048",False,False,Redhat Enterprise Linux 6.4,Intel ICC 14.0.0,Intel MKL 11.1,Intel MPI 4.1U1,False,False
346,"Cluster Platform SL250s Gen8, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",HPE,"15,360",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.667 TFlop/s,319.488 TFlop/s,False,False,False,Linux,False,False,False,False,False
347,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
348,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
349,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
350,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
351,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,992",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,163.371 TFlop/s,603.034 TFlop/s,False,False,False,Linux,False,False,False,694.00 kW,False
352,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"33,792",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,168.6 TFlop/s,702.874 TFlop/s,False,False,False,Linux,False,False,False,808.96 kW,False
353,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
354,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
355,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
356,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
357,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
358,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
359,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
360,"xSeries x3650M4 Cluster, Intel Xeon E5-2680v2  10C 2.8GHz, Gigabit Ethernet",IBM,"28,960",0 GB,Intel Xeon E5-2680v2  10C 2.8GHz,Gigabit Ethernet,163.19 TFlop/s,648.704 TFlop/s,False,False,False,Linux,False,False,False,777.60 kW,False
361,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,608",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,162.854 TFlop/s,179.046 TFlop/s,False,False,False,Linux,False,False,False,223.80 kW,False
362,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.6GHz, Infiniband FDR",IBM,"8,608",0 GB,Xeon E5-2670 8C 2.6GHz,Infiniband FDR,162.854 TFlop/s,179.046 TFlop/s,False,False,False,Linux,False,False,False,223.80 kW,False
363,"BladeCenter HS23 Cluster, Xeon E5-2670 8C 2.6GHz, Gigabit Ethernet",IBM,"28,880",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,162.74 TFlop/s,600.704 TFlop/s,False,False,False,Linux,False,False,False,691.30 kW,False
364,"Cluster Platform 3000 BL460c Gen8, Xeon E5-2660 8C 2.200GHz, 10G Ethernet",HPE,"13,136",0 GB,Xeon E5-2660 8C 2.2GHz,10G Ethernet,162.344 TFlop/s,231.194 TFlop/s,False,False,False,Linux,False,False,False,False,False
365,"xSeries x3650M4 Cluster, Xeon E5-2670 8C 2.600GHz, Gigabit Ethernet",IBM,"28,800",0 GB,Xeon E5-2670 8C 2.6GHz,Gigabit Ethernet,162.289 TFlop/s,599.04 TFlop/s,False,False,False,Linux,False,False,False,689.40 kW,False
366,"iDataPlex DX360M3, Xeon X5670 6C 2.93 GHz, Infiniband QDR",IBM,"15,672",0 GB,Xeon X5670 6C 2.93GHz,Infiniband QDR,162.098 TFlop/s,183.676 TFlop/s,False,False,False,Linux,False,False,False,489.75 kW,False
